# ASSET=TSLA,NAME=TSLA,LEV2=2x TSLA,LEV3=3x TSLA
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2024-05-15,173.99,-2.0051,5.0328,0.019972,-4.0101,-6.0152,-4.0418,-6.0745,10924.443546,13283.198446,133.621879,7782.371436,52.577865
2024-05-16,174.84,0.4885,5.0326,0.019971,0.9771,1.4656,0.9454,1.4063,10977.812571,13412.982878,135.580223,7855.944437,53.317257
2024-05-17,177.46,1.4985,5.0323,0.019969,2.997,4.4956,2.9654,4.4363,11142.317166,13814.975043,141.675308,8088.901629,55.682545
2024-05-20,174.95,-1.4144,5.0315,0.019966,-2.8288,-4.2432,-2.8605,-4.3025,10984.719263,13424.174627,135.663705,7857.519414,53.28679
2024-05-21,186.6,6.6591,5.0312,0.019965,13.3181,19.9772,13.2864,19.9179,11716.197298,15212.01984,162.76545,8901.503242,63.900377
2024-05-22,180.11,-3.478,5.0309,0.019964,-6.9561,-10.4341,-6.9877,-10.4934,11308.70436,14153.862401,145.782353,8279.490074,57.195064
2024-05-23,173.74,-3.5367,5.0307,0.019963,-7.0734,-10.6102,-7.1051,-10.6695,10908.746604,13152.696068,130.314591,7691.222457,51.092657
2024-05-24,179.24,3.1656,5.0304,0.019962,6.3313,9.4969,6.2996,9.4377,11254.079311,13985.432641,142.690501,8175.741111,55.914608
2024-05-28,176.75,-1.3892,5.0293,0.019957,-2.7784,-4.1676,-2.8101,-4.2269,11097.737432,13596.86086,136.743724,7945.997261,53.551162
2024-05-29,176.19,-0.3168,5.029,0.019956,-0.6337,-0.9505,-0.6653,-1.0098,11062.576437,13510.702909,135.443987,7893.130685,53.010419
2024-05-30,178.79,1.4757,5.0287,0.019955,2.9513,4.427,2.9197,4.3677,11225.82405,13909.45089,141.440124,8123.585412,55.32578
2024-05-31,178.08,-0.3971,5.0285,0.019954,-0.7942,-1.1913,-0.8259,-1.2506,11181.245274,13798.979481,139.755109,8056.494432,54.633875
2024-06-03,176.29,-1.0052,5.0277,0.019951,-2.0103,-3.0155,-2.042,-3.0748,11068.854638,13521.572799,135.540776,7891.980868,52.954004
2024-06-04,174.77,-0.8622,5.0274,0.01995,-1.7244,-2.5866,-1.7561,-2.6459,10973.417926,13288.404237,132.034839,7753.391749,51.552897
2024-06-05,175.0,0.1316,5.0271,0.019949,0.2632,0.3948,0.2315,0.3355,10987.858843,13323.379074,132.556109,7771.344185,51.725875
2024-06-06,177.94,1.68,5.0268,0.019948,3.36,5.04,3.3283,4.9807,11172.455025,13771.044983,139.236943,8030.001618,54.302208
2024-06-07,177.48,-0.2585,5.0266,0.019947,-0.517,-0.7756,-0.5487,-0.8348,11143.572232,13699.843757,138.157086,7985.941902,53.848887
2024-06-10,173.79,-2.0791,5.0257,0.019943,-4.1582,-6.2373,-4.1899,-6.2966,10911.885226,13130.174407,129.539777,7651.341509,50.458249
2024-06-11,170.66,-1.801,5.0255,0.019942,-3.602,-5.4031,-3.6337,-5.4623,10715.360174,12657.220713,122.540671,7373.315836,47.702066
2024-06-12,177.29,3.8849,5.0252,0.019941,7.7698,11.6547,7.7382,11.5955,11131.642403,13640.664287,136.82246,7943.875907,53.233352
2024-06-13,182.47,2.9218,5.0249,0.01994,5.8435,8.7653,5.8119,8.7061,11456.883523,14437.762284,148.815378,8405.565703,57.867884
2024-06-14,178.01,-2.4442,5.0246,0.019939,-4.8885,-7.3327,-4.9201,-7.392,11176.84967,13731.974853,137.903158,7992.001148,53.59031
2024-06-17,187.44,5.2975,5.0238,0.019936,10.5949,15.8924,10.5633,15.8331,11768.938791,15186.866553,159.819251,8836.218405,62.07534
2024-06-18,184.86,-1.3764,5.0236,0.019935,-2.7529,-4.1293,-2.7845,-4.1886,11606.946243,14768.78991,153.219796,8590.17179,59.475278
2024-06-20,181.57,-1.7797,5.023,0.019933,-3.5594,-5.3392,-3.5911,-5.3984,11400.374918,14243.103234,145.039139,8281.691675,56.264567
2024-06-21,183.01,0.7931,5.0227,0.019931,1.5862,2.3792,1.5545,2.32,11490.788494,14469.020348,148.489948,8410.431657,57.569905
2024-06-24,182.58,-0.235,5.0219,0.019928,-0.4699,-0.7049,-0.5015,-0.7641,11463.790215,14401.028731,147.443291,8368.249452,57.130019
2024-06-25,187.35,2.6126,5.0216,0.019927,5.2251,7.8377,5.1935,7.7784,11763.288122,15153.498529,158.999405,8802.852641,61.573848
2024-06-26,196.37,4.8145,5.0214,0.019926,9.629,14.4435,9.5974,14.3843,12329.633071,16612.632618,181.964543,9647.696927,70.430827
2024-06-27,197.42,0.5347,5.0211,0.019925,1.0694,1.6041,1.0378,1.5449,12395.560415,16790.290258,184.883471,9747.81895,71.518916
2024-06-28,197.88,0.233,5.0208,0.019924,0.466,0.699,0.4344,0.6398,12424.443209,16868.536093,186.175858,9790.162317,71.976504
2024-07-01,209.86,6.0542,5.02,0.019921,12.1083,18.1625,12.0767,18.1033,13176.640363,18911.03645,219.990077,10972.492504,85.006634
2024-07-02,231.26,10.1973,5.0197,0.01992,20.3945,30.5918,20.3629,30.5326,14520.298147,22767.855886,287.289033,13206.812042,110.961378
2024-07-03,246.39,6.5424,5.0195,0.019918,13.0848,19.6273,13.0532,19.5681,15470.277335,25746.994335,343.676016,14930.72618,132.674371
2024-07-05,251.52,2.0821,5.0189,0.019916,4.1641,6.2462,4.1325,6.187,15792.378875,26819.133683,365.142711,15547.740136,140.882939
2024-07-08,252.94,0.5646,5.0181,0.019913,1.1291,1.6937,1.0975,1.6345,15881.537386,27121.957475,371.327134,15718.378759,143.185683
2024-07-09,262.33,3.7123,5.0178,0.019912,7.4247,11.137,7.3931,11.0778,16471.113502,29135.67415,412.681872,16880.447109,159.047537
2024-07-10,263.26,0.3545,5.0175,0.019911,0.709,1.0636,0.6774,1.0044,16529.507579,29342.260161,417.071043,16994.800508,160.644987
2024-07-11,241.03,-8.4441,5.0173,0.01991,-16.8883,-25.3324,-16.9199,-25.3916,15133.734877,24386.864419,311.417011,14119.302148,119.854707
2024-07-12,248.23,2.9872,5.017,0.019909,5.9744,8.9615,5.9427,8.9024,15585.806593,25843.822891,339.324759,14958.375914,130.524597
2024-07-15,252.64,1.7766,5.0162,0.019905,3.5532,5.3297,3.5215,5.2706,15862.700865,26762.095103,357.409883,15485.142235,137.403978
2024-07-16,256.56,1.5516,5.0159,0.019904,3.1032,4.6548,3.0716,4.5957,16108.828788,27592.584052,374.046751,15960.786609,143.71861
2024-07-17,248.5,-3.1416,5.0156,0.019903,-6.2831,-9.4247,-6.3147,-9.4839,15602.759557,25858.906454,338.793992,14952.904681,130.088531
2024-07-18,249.23,0.2938,5.0154,0.019902,0.5875,0.8813,0.5559,0.8221,15648.594357,26010.833144,341.779725,15036.029846,131.158006
2024-07-19,239.2,-4.0244,5.0151,0.019901,-8.0488,-12.0732,-8.0804,-12.1324,15018.833153,23917.275955,300.516029,13821.058957,115.245456
2024-07-22,251.51,5.1463,5.0143,0.019898,10.2926,15.439,10.261,15.3798,15791.750384,26378.995122,346.91258,15239.242794,132.969976
2024-07-23,246.38,-2.0397,5.014,0.019897,-4.0794,-6.119,-4.111,-6.1782,15469.649802,25302.902925,325.684899,14612.764284,124.754842
2024-07-24,215.99,-12.3346,5.0137,0.019896,-24.6692,-37.0038,-24.7008,-37.063,13561.529668,19060.876874,205.169066,11003.292963,78.516992
2024-07-25,220.25,1.9723,5.0134,0.019895,3.9446,5.9169,3.913,5.8578,13829.005201,19812.756393,217.308781,11433.854118,83.116343
2024-07-26,219.8,-0.2043,5.0132,0.019894,-0.4086,-0.6129,-0.4402,-0.6721,13800.750899,19731.796757,215.976818,11383.519586,82.557729
2024-07-29,232.1,5.596,5.0123,0.01989,11.192,16.788,11.1604,16.7288,14573.040597,21940.178532,252.234992,12653.96576,96.368685
2024-07-30,222.62,-4.0845,5.0121,0.019889,-8.1689,-12.2534,-8.2005,-12.3125,13977.811897,20147.906855,221.327748,11616.277613,84.503294
2024-07-31,232.07,4.2449,5.0118,0.019888,8.4898,12.7347,8.4582,12.6756,14571.157041,21858.426754,249.51322,12598.807923,95.214577
2024-08-01,216.86,-6.5541,5.0115,0.019887,-13.1081,-19.6622,-13.1397,-19.7213,13616.154717,18993.198097,200.453484,10943.360761,76.437007
2024-08-02,207.67,-4.2378,5.0113,0.019886,-8.4755,-12.7133,-8.5071,-12.7724,13039.135005,17383.42648,174.969283,10012.397169,66.674158
2024-08-05,198.88,-4.2327,5.0104,0.019883,-8.4653,-12.698,-8.4969,-12.7572,12487.230974,15911.859057,152.751646,9161.650156,58.168435
2024-08-06,200.64,0.885,5.0102,0.019882,1.7699,2.6549,1.7383,2.5957,12597.737095,16193.483995,156.806987,9320.908768,59.678331
2024-08-07,191.76,-4.4258,5.0099,0.019881,-8.8517,-13.2775,-8.8833,-13.3366,12040.181437,14760.088686,135.986909,8492.907611,51.719243
2024-08-08,198.84,3.6921,5.0096,0.019879,7.3842,11.0763,7.3526,11.0172,12484.718926,15850.007939,151.049293,9117.361096,57.417269
2024-08-09,200.0,0.5834,5.0093,0.019878,1.1668,1.7502,1.1352,1.691,12557.552964,16034.941228,153.692892,9220.860126,58.388215
2024-08-12,197.49,-1.255,5.0085,0.019875,-2.51,-3.765,-2.5416,-3.8241,12399.956019,15632.465084,147.906367,8986.504963,56.155387
2024-08-13,207.83,5.2357,5.0083,0.019874,10.4714,15.7071,10.4398,15.648,13049.181277,17269.404951,171.138196,9924.680975,64.942585
2024-08-14,201.38,-3.1035,5.008,0.019873,-6.207,-9.3105,-6.2386,-9.3696,12644.200386,16197.494175,155.204392,9305.522568,58.857724
2024-08-15,214.14,6.3363,5.0077,0.019872,12.6726,19.0088,12.641,18.9497,13445.37192,18250.130303,184.706931,10481.831386,70.011099
2024-08-16,216.12,0.9246,5.0074,0.019871,1.8493,2.7739,1.8177,2.7148,13569.691426,18587.621478,189.83048,10672.357161,71.911742
2024-08-19,222.72,3.0539,5.0066,0.019868,6.1077,9.1616,6.0761,9.1025,13984.091057,19722.902045,207.221962,11320.825576,78.457497
2024-08-20,221.1,-0.7274,5.0063,0.019866,-1.4547,-2.1821,-1.4863,-2.2412,13882.375184,19435.985694,202.70016,11152.563041,76.699105
2024-08-21,223.27,0.9815,5.0061,0.019865,1.9629,2.9444,1.9313,2.8853,14018.624519,19817.496795,208.668396,11367.956875,78.912082
2024-08-22,210.66,-5.6479,5.0058,0.019864,-11.2957,-16.9436,-11.3273,-17.0027,13226.870767,17578.963701,173.312434,10080.272986,65.494894
2024-08-23,220.32,4.5856,5.0055,0.019863,9.1712,13.7568,9.1396,13.6977,13833.400805,19191.162037,197.154626,11001.570634,74.466173
2024-08-26,213.21,-3.2271,5.0047,0.01986,-6.4542,-9.6814,-6.4858,-9.7405,13386.979758,17952.51671,178.067351,10288.029119,67.212827
2024-08-27,209.21,-1.8761,5.0044,0.019859,-3.7522,-5.6283,-3.7837,-5.6873,13135.828699,17278.907925,168.045269,9898.757433,63.390207
2024-08-28,205.75,-1.6538,5.0042,0.019858,-3.3077,-4.9615,-3.3393,-5.0206,12918.582611,16707.375632,159.70765,9568.213009,60.207631
2024-08-29,206.28,0.2576,5.0039,0.019857,0.5152,0.7728,0.4836,0.7137,12951.86005,16793.449884,160.94184,9614.487196,60.637334
2024-08-30,214.11,3.7958,5.0036,0.019856,7.5916,11.3874,7.5601,11.3284,13443.488364,18068.345599,179.268991,10341.348478,67.50655
2024-09-03,210.6,-1.6393,5.0025,0.019851,-3.2787,-4.918,-3.3102,-4.9771,13223.103654,17475.941754,170.452497,9999.024923,64.146687
2024-09-04,219.41,4.1833,5.0022,0.01985,8.3666,12.5499,8.335,12.4908,13776.263709,18938.078504,191.844036,10832.444913,72.159114
2024-09-05,230.17,4.9041,5.002,0.019849,9.8081,14.7122,9.7766,14.6531,14451.859713,20795.547327,220.068466,11891.485518,82.732669
2024-09-06,210.73,-8.4459,5.0017,0.019848,-16.8919,-25.3378,-16.9234,-25.3969,13231.265412,17282.79159,164.307965,9879.039582,61.721171
2024-09-09,216.27,2.629,5.0009,0.019845,5.2579,7.8869,5.2264,7.8278,13579.110165,18191.507151,177.26674,10395.354753,66.552597
2024-09-10,226.17,4.5776,5.0006,0.019844,9.1552,13.7328,9.1237,13.6738,14200.708654,19856.979072,201.610471,11343.792284,75.652848
2024-09-11,228.13,0.8666,5.0003,0.019843,1.7332,2.5998,1.7017,2.5408,14323.773095,20201.143308,206.851987,11536.825805,77.575015
2024-09-12,229.81,0.7364,5.0001,0.019841,1.4728,2.2093,1.4413,2.1502,14429.25608,20498.673418,211.421879,11703.104938,79.24304
2024-09-13,230.29,0.2089,4.9998,0.01984,0.4177,0.6266,0.3862,0.5676,14459.393938,20584.303076,212.746646,11748.300682,79.692786
2024-09-16,226.78,-1.5242,4.999,0.019837,-3.0483,-4.5725,-3.0799,-4.6315,14239.009229,19956.826478,203.01883,11386.46839,76.001793
2024-09-17,227.87,0.4806,4.9987,0.019836,0.9613,1.4419,0.9297,1.3829,14307.447663,20148.667627,205.946202,11492.332761,77.05281
2024-09-18,227.2,-0.294,4.9984,0.019835,-0.5881,-0.8821,-0.6196,-0.9411,14265.379975,20030.182783,204.129593,11421.126919,76.327654
2024-09-19,243.92,7.3592,4.9981,0.019834,14.7183,22.0775,14.6868,22.0184,15315.191479,22978.287405,249.196236,13098.521663,93.133808
2024-09-20,238.25,-2.3245,4.9979,0.019833,-4.6491,-6.9736,-4.6806,-7.0326,14959.184968,21910.012163,231.818298,12485.43187,86.584056
2024-09-23,250.0,4.9318,4.997,0.01983,9.8636,14.7954,9.8321,14.7364,15696.941205,24071.12564,266.116703,13713.006118,99.343393
2024-09-24,254.27,1.708,4.9968,0.019828,3.416,5.124,3.3845,5.065,15965.045229,24893.396115,279.752536,14177.118503,104.375119
2024-09-25,257.02,1.0815,4.9965,0.019827,2.163,3.2446,2.1315,3.1855,16137.710624,25431.850972,288.829288,14479.305094,107.700035
2024-09-26,254.22,-1.0894,4.9962,0.019826,-2.1788,-3.2682,-2.2103,-3.3272,15961.905649,24877.739422,279.389728,14159.262929,104.116605
2024-09-27,260.46,2.4546,4.996,0.019825,4.9091,7.3637,4.8776,7.3047,16353.700688,26099.019025,299.963119,14849.894365,111.721983
2024-09-30,261.63,0.4492,4.9951,0.019822,0.8984,1.3476,0.8669,1.2886,16427.163216,26333.498052,304.005516,14978.62699,113.161657
2024-10-01,258.02,-1.3798,4.9949,0.019821,-2.7596,-4.1395,-2.7912,-4.1985,16200.498389,25606.789769,291.421355,14560.549292,108.410612
2024-10-02,249.02,-3.4881,4.9946,0.01982,-6.9762,-10.4643,-7.0077,-10.5233,15635.409463,23820.410984,260.926186,13540.187056,97.002246
2024-10-03,240.66,-3.3572,4.9943,0.019819,-6.7143,-10.0715,-6.7458,-10.1305,15110.503711,22221.032244,234.647055,12626.786947,87.17545
2024-10-04,250.08,3.9142,4.994,0.019818,7.8285,11.7427,7.7969,11.6837,15701.964341,23960.599101,262.200967,13611.290716,97.360772
2024-10-07,240.83,-3.6988,4.9932,0.019814,-7.3976,-11.0964,-7.4292,-11.1554,15121.177516,22188.081986,233.10597,12600.087045,86.499747
2024-10-08,244.5,1.5239,4.993,0.019813,3.0478,4.5717,3.0163,4.5127,15351.608498,22864.328464,243.762846,12980.139925,90.403217
2024-10-09,241.05,-1.411,4.9927,0.019812,-2.8221,-4.2331,-2.8536,-4.2921,15134.990901,22219.078047,233.44406,12609.738398,86.523007
2024-10-10,238.77,-0.9459,4.9924,0.019811,-1.8917,-2.8376,-1.9232,-2.8966,14991.834874,21798.75471,226.819888,12367.222846,84.016807
2024-10-11,217.8,-8.7825,4.9921,0.01981,-17.565,-26.3475,-17.5965,-26.4065,13675.175369,17969.798772,167.058445,10191.019799,61.830894
2024-10-14,219.16,0.6244,4.9913,0.019807,1.2489,1.8733,1.2173,1.8143,13760.566767,18194.215089,170.187916,10315.079115,62.952692
2024-10-15,219.57,0.1871,4.991,0.019806,0.3742,0.5612,0.3426,0.5023,13786.309981,18262.290419,171.143077,10350.423439,63.26888
2024-10-16,221.33,0.8016,4.9908,0.019805,1.6031,2.4047,1.5716,2.3457,13896.816102,18555.058373,175.258542,10513.092492,64.75299
2024-10-17,220.89,-0.1988,4.9905,0.019804,-0.3976,-0.5964,-0.4291,-0.6554,13869.189332,18481.283729,174.213303,10467.979924,64.328618
2024-10-18,220.7,-0.086,4.9902,0.019802,-0.172,-0.2581,-0.2035,-0.317,13857.259504,18449.489723,173.763746,10446.673153,64.124683
2024-10-21,218.85,-0.8382,4.9894,0.019799,-1.6765,-2.5147,-1.708,-2.5737,13741.102714,18140.188522,169.394085,10268.24594,62.474321
2024-10-22,217.97,-0.4021,4.9891,0.019798,-0.8042,-1.2063,-0.8357,-1.2653,13685.849174,17994.303632,167.350663,10182.432905,61.68385
2024-10-23,213.65,-1.9819,4.9889,0.019797,-3.9639,-5.9458,-3.9954,-6.0047,13414.60557,17281.03554,157.400357,9775.608225,57.979894
2024-10-24,260.48,21.919,4.9886,0.019796,43.8381,65.7571,43.8066,65.6981,16354.95767,24856.708021,260.902276,14057.966674,96.071611
2024-10-25,269.19,3.3438,4.9883,0.019795,6.6876,10.0315,6.6561,9.9725,16901.838565,26519.036839,287.074609,14993.685391,105.652367
2024-10-28,262.51,-2.4815,4.9875,0.019792,-4.963,-7.4445,-4.9945,-7.5035,16482.416756,25202.888615,265.703203,14244.821316,97.724746
2024-10-29,259.52,-1.139,4.9872,0.019791,-2.278,-3.417,-2.3095,-3.476,16294.680036,24628.760717,256.624028,13915.834167,94.327851
2024-10-30,257.55,-0.7591,4.9869,0.019789,-1.5182,-2.2773,-1.5497,-2.3362,16170.988062,24254.849722,250.779974,13700.182681,92.124139
2024-10-31,249.85,-2.9897,4.9867,0.019788,-5.9794,-8.9691,-6.0109,-9.0281,15687.523423,22804.55341,228.287239,12876.678093,83.807122
2024-11-01,248.98,-0.3482,4.9864,0.019787,-0.6964,-1.0446,-0.7279,-1.1036,15632.897416,22645.736539,225.902461,12782.946208,82.882245
2024-11-04,242.84,-2.4661,4.9856,0.019784,-4.9321,-7.3982,-4.9636,-7.4571,15247.380578,21528.821037,209.189781,12148.450224,76.701619
2024-11-05,251.44,3.5414,4.9853,0.019783,7.0829,10.6243,7.0514,10.5654,15787.355739,23053.676869,231.414704,13005.082248,84.805418
2024-11-06,288.53,14.751,4.985,0.019782,29.5021,44.2531,29.4706,44.1942,18116.153706,29854.987578,333.822878,16837.754984,122.284467
2024-11-07,296.91,2.9044,4.9848,0.019781,5.8088,8.7131,5.7773,8.6542,18642.315482,31589.191596,362.909324,17810.517722,132.867222
2024-11-08,321.22,8.1877,4.9845,0.01978,16.3753,24.563,16.3438,24.5041,20168.685891,36762.0262,452.050727,20721.441081,165.425102
2024-11-11,350.0,8.9596,4.9837,0.019776,17.9192,26.8788,17.8877,26.8199,21975.717686,43349.480687,573.556417,24428.030194,209.791875
2024-11-12,328.49,-6.1457,4.9834,0.019775,-12.2914,-18.4372,-12.3229,-18.4961,20625.152252,38021.207813,467.808953,21417.784589,170.988629
2024-11-13,330.24,0.5327,4.9831,0.019774,1.0655,1.5982,1.034,1.5393,20735.03084,38426.31674,475.28558,21639.244667,173.620672
2024-11-14,311.18,-5.7716,4.9828,0.019773,-11.5431,-17.3147,-11.5746,-17.3736,19538.296196,33990.721264,392.99141,19134.588968,143.456528
2024-11-15,320.72,3.0658,4.9826,0.019772,6.1315,9.1973,6.1,9.1383,20137.292009,36074.864069,429.135842,20301.803993,156.566086
2024-11-18,338.74,5.6186,4.9817,0.019769,11.2372,16.8558,11.2057,16.7969,21268.726841,40128.672074,501.470182,22576.770182,182.864352
2024-11-19,346.0,2.1432,4.9815,0.019768,4.2865,6.4297,4.255,6.3708,21724.566627,41848.779292,533.713305,23537.412923,194.514308
2024-11-20,342.03,-1.1474,4.9812,0.019767,-2.2948,-3.4422,-2.3263,-3.5011,21475.299124,40888.434177,515.341839,22989.868813,187.704175
2024-11-21,339.64,-0.6988,4.9809,0.019766,-1.3975,-2.0963,-1.429,-2.1552,21325.237363,40317.006471,504.538761,22661.343383,183.658794
2024-11-22,352.56,3.804,4.9807,0.019765,7.608,11.4121,7.5766,11.3532,22136.454211,43384.342545,562.117067,24378.296911,204.509896
2024-11-25,338.59,-3.9624,4.9798,0.019761,-7.9249,-11.8873,-7.9564,-11.9462,21259.30906,39946.179835,495.296303,22438.671708,180.078679
2024-11-26,338.23,-0.1063,4.9796,0.01976,-0.2126,-0.319,-0.2441,-0.3778,21236.706384,39861.239112,493.716521,22383.897916,179.398266
2024-11-27,332.89,-1.5788,4.9793,0.019759,-3.1576,-4.7364,-3.1891,-4.7953,20901.41995,38602.575694,470.332041,21670.057995,170.795578
2024-11-29,345.16,3.6859,4.9787,0.019757,7.3718,11.0577,7.3403,10.9988,21671.825135,41448.279433,522.339929,23260.712697,189.581072
2024-12-02,357.09,3.4564,4.9779,0.019754,6.9127,10.3691,6.8813,10.3102,22420.882709,44313.487828,576.501867,24861.345558,209.127307
2024-12-03,351.42,-1.5878,4.9777,0.019753,-3.1757,-4.7635,-3.2071,-4.8224,22064.877155,42906.241916,549.040254,24064.012524,199.042434
2024-12-04,357.93,1.8525,4.9774,0.019751,3.705,5.5574,3.6735,5.4986,22473.624201,44495.899499,579.552808,24948.003691,209.986914
2024-12-05,369.49,3.2297,4.9771,0.01975,6.4594,9.689,6.4279,9.6302,23199.450609,47370.05087,635.705932,26551.63781,230.209027
2024-12-06,389.22,5.3398,4.9768,0.019749,10.6796,16.0194,10.6481,15.9605,24438.253899,52428.978845,737.542128,29378.892294,266.951594
2024-12-09,389.79,0.1464,4.976,0.019746,0.2929,0.4393,0.2614,0.3805,24474.043385,52582.541878,740.782488,29455.701886,267.967314
2024-12-10,400.99,2.8733,4.9757,0.019745,5.7467,8.62,5.7152,8.5612,25177.265201,55604.289451,804.638027,31139.161009,290.908416
2024-12-11,424.77,5.9303,4.9755,0.019744,11.8606,17.791,11.8292,17.7321,26670.358172,62199.316596,947.790912,34822.672877,342.492628
2024-12-12,418.1,-1.5703,4.9752,0.019743,-3.1405,-4.7108,-3.172,-4.7696,26251.564854,60245.937641,903.142636,33718.11012,326.157019
2024-12-13,436.23,4.3363,4.9749,0.019742,8.6726,13.0089,8.6411,12.95,27389.907336,65470.8079,1020.631133,36631.732644,368.394367
2024-12-16,463.02,6.1413,4.9741,0.019738,12.2825,18.4238,12.2511,18.3649,29071.990176,73512.260624,1208.669679,41119.506834,436.04966
2024-12-17,479.86,3.637,4.9738,0.019737,7.274,10.911,7.2425,10.8521,30129.335906,78859.52955,1340.547309,44097.603024,483.370352
2024-12-18,440.13,-8.2795,4.9736,0.019736,-16.559,-24.8385,-16.5904,-24.8973,27634.779236,65801.188932,1007.575692,36781.620443,363.024085
2024-12-19,436.17,-0.8997,4.9733,0.019735,-1.7995,-2.6992,-1.8309,-2.758,27386.140224,64617.119939,980.379243,36108.18354,353.011764
2024-12-20,421.06,-3.4642,4.973,0.019734,-6.9285,-10.3927,-6.9599,-10.4516,26437.416101,60140.123916,878.490905,33595.076084,316.116454
2024-12-23,430.6,2.2657,4.9722,0.019731,4.5314,6.7971,4.5,6.7383,27036.411914,62865.328397,938.203136,35106.850322,337.417362
2024-12-24,462.28,7.3572,4.9719,0.01973,14.7143,22.0715,14.6829,22.0127,29025.527843,72115.551876,1145.278855,40261.558364,411.692027
2024-12-26,454.13,-1.763,4.9714,0.019728,-3.526,-5.289,-3.5574,-5.3478,28513.807943,69572.758291,1084.705074,38829.280433,389.675483
2024-12-27,431.66,-4.9479,4.9711,0.019727,-9.8958,-14.8438,-9.9273,-14.9026,27102.966791,62687.945806,923.693971,34974.589764,331.603759
2024-12-30,417.41,-3.3012,4.9703,0.019723,-6.6024,-9.9036,-6.6338,-9.9624,26208.241143,58549.025266,832.214759,32654.428581,298.567935
2024-12-31,403.84,-3.251,4.97,0.019722,-6.502,-9.753,-6.5334,-9.8118,25356.210714,54742.165369,751.048805,30520.973546,269.273001
2025-01-02,379.28,-6.0816,4.9651,0.019703,-12.1632,-18.2448,-12.1946,-18.3036,23814.143364,48083.748868,614.021093,26799.050433,219.986299
2025-01-03,410.44,8.2156,4.9626,0.019693,16.4311,24.6467,16.3997,24.588,25770.610345,55984.454392,765.357042,31194.023805,274.076423
2025-01-06,411.05,0.1486,4.9552,0.019664,0.2972,0.4459,0.2659,0.3872,25808.909962,56150.859698,768.769404,31276.95779,275.137537
2025-01-07,394.36,-4.0603,4.9527,0.019654,-8.1207,-12.181,-8.152,-12.2397,24760.982014,51591.034794,675.125588,28727.251404,241.461598
