# ASSET=^GSPC,NAME=S&P500,LEV2=2x S&P500,LEV3=3x S&P500
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj 
2005-06-02,1204.29,0.1722,2.1161,0.008397,0.3444,0.5166,0.3243,0.4804,6819.309453,29005.127029,6954.78806,1.734897,5.4e-05
2005-06-03,1196.02,-0.6867,2.121,0.008417,-1.3734,-2.0601,-1.3935,-2.0963,6772.48035,28606.762915,6811.509703,1.710721,5.3e-05
2005-06-06,1197.51,0.1246,2.1356,0.008475,0.2492,0.3737,0.229,0.3374,6780.917441,28678.038975,6836.966842,1.714638,5.3e-05
2005-06-07,1197.26,-0.0209,2.1405,0.008494,-0.0418,-0.0626,-0.062,-0.099,6779.501813,28666.064946,6832.684853,1.713575,5.3e-05
2005-06-08,1194.67,-0.2163,2.1454,0.008513,-0.4326,-0.649,-0.4529,-0.6854,6764.836094,28542.041546,6788.342554,1.705815,5.3e-05
2005-06-09,1200.9301,0.524,2.1503,0.008533,1.048,1.572,1.0278,1.5356,6800.283489,28841.159214,6895.054255,1.723347,5.3e-05
2005-06-10,1198.11,-0.2348,2.1552,0.008552,-0.4696,-0.7045,-0.4899,-0.7409,6784.314811,28705.707461,6846.480591,1.714904,5.3e-05
2005-06-13,1200.8199,0.2262,2.1698,0.00861,0.4524,0.6786,0.4321,0.642,6799.660004,28835.56423,6892.937999,1.722313,5.3e-05
2005-06-14,1203.91,0.2573,2.1747,0.00863,0.5147,0.772,0.4943,0.7354,6817.15767,28983.970206,6946.1511,1.730827,5.4e-05
2005-06-15,1206.58,0.2218,2.1795,0.008649,0.4435,0.6653,0.4232,0.6286,6832.276141,29112.526217,6992.364721,1.738152,5.4e-05
2005-06-16,1210.96,0.363,2.1844,0.008668,0.726,1.089,0.7056,1.0523,6857.077981,29323.888931,7068.513653,1.750417,5.5e-05
2005-06-17,1216.96,0.4955,2.1893,0.008688,0.9909,1.4864,0.9706,1.4497,6891.053066,29614.473821,7173.58174,1.767406,5.5e-05
2005-06-20,1216.1,-0.0707,2.2039,0.008746,-0.1413,-0.212,-0.1618,-0.2489,6886.183387,29572.618683,7158.373741,1.764546,5.5e-05
2005-06-21,1213.61,-0.2048,2.2088,0.008765,-0.4095,-0.6143,-0.43,-0.6512,6872.083782,29451.517568,7114.402979,1.756959,5.5e-05
2005-06-22,1213.88,0.0222,2.2137,0.008784,0.0445,0.0667,0.024,0.0298,6873.612771,29464.623071,7119.15169,1.757381,5.5e-05
2005-06-23,1200.73,-1.0833,2.2185,0.008804,-2.1666,-3.2499,-2.1871,-3.2869,6799.150571,28826.239522,6887.785283,1.718945,5.3e-05
2005-06-24,1191.5699,-0.7629,2.2234,0.008823,-1.5257,-2.2886,-1.5463,-2.3256,6747.281747,28386.424837,6730.150303,1.692365,5.2e-05
2005-06-27,1190.6899,-0.0739,2.2381,0.008881,-0.1477,-0.2216,-0.1683,-0.2587,6742.298707,28344.496635,6715.239139,1.689517,5.2e-05
2005-06-28,1201.5699,0.9138,2.2429,0.008901,1.8275,2.7413,1.8069,2.7041,6803.906889,28862.495908,6899.32191,1.720045,5.3e-05
2005-06-29,1199.85,-0.1431,2.2478,0.00892,-0.2863,-0.4294,-0.3069,-0.4666,6794.167531,28779.866266,6869.694093,1.714766,5.3e-05
2005-06-30,1191.33,-0.7101,2.2527,0.008939,-1.4202,-2.1303,-1.4408,-2.1675,6745.922799,28371.140129,6723.350977,1.690059,5.2e-05
2005-07-01,1194.4399,0.2611,2.2576,0.008959,0.5221,0.7832,0.5014,0.7459,6763.533135,28519.266733,6776.005214,1.698534,5.2e-05
2005-07-05,1204.99,0.8833,2.2771,0.009036,1.7665,2.6498,1.7458,2.6124,6823.272937,29023.067127,6955.555102,1.728187,5.3e-05
2005-07-06,1194.9399,-0.834,2.2819,0.009055,-1.6681,-2.5021,-1.6888,-2.5396,6766.364393,28538.941542,6781.519627,1.699001,5.2e-05
2005-07-07,1197.87,0.2452,2.2868,0.009075,0.4904,0.7356,0.4696,0.6981,6782.955863,28678.899424,6831.405523,1.70698,5.2e-05
2005-07-08,1211.86,1.1679,2.2917,0.009094,2.3358,3.5037,2.315,3.4662,6862.174382,29348.784344,7070.758618,1.746496,5.4e-05
2005-07-11,1219.4399,0.6255,2.3063,0.009152,1.251,1.8764,1.2301,1.8388,6905.095991,29715.926585,7203.437409,1.76798,5.5e-05
2005-07-12,1222.21,0.2272,2.3112,0.009171,0.4543,0.6815,0.4334,0.6438,6920.781266,29850.929047,7252.526327,1.775643,5.6e-05
2005-07-13,1223.29,0.0884,2.3161,0.009191,0.1767,0.2651,0.1558,0.2274,6926.897223,29903.688125,7271.753699,1.77841,5.6e-05
2005-07-14,1226.5,0.2624,2.321,0.00921,0.5248,0.7872,0.5039,0.7494,6945.073673,30060.625021,7328.997798,1.787372,5.6e-05
2005-07-15,1227.92,0.1158,2.3258,0.00923,0.2316,0.3473,0.2106,0.3095,6953.114692,30130.233515,7354.454379,1.791136,5.6e-05
2005-07-18,1221.13,-0.553,2.3405,0.009288,-1.1059,-1.6589,-1.1269,-1.6969,6914.665999,29797.010739,7232.450427,1.770951,5.5e-05
2005-07-19,1229.35,0.6731,2.3453,0.009307,1.3463,2.0194,1.3253,1.9815,6961.2117,30198.164677,7378.504976,1.794421,5.7e-05
2005-07-20,1235.2,0.4759,2.3502,0.009326,0.9517,1.4276,0.9307,1.3896,6994.33727,30485.566198,7483.838872,1.811122,5.7e-05
2005-07-21,1227.04,-0.6606,2.3551,0.009346,-1.3212,-1.9818,-1.3423,-2.0199,6948.131652,30082.781951,7335.520859,1.786811,5.6e-05
2005-07-22,1233.6801,0.5411,2.36,0.009365,1.0823,1.6234,1.0612,1.5853,6985.730829,30408.362383,7454.607354,1.805773,5.7e-05
2005-07-25,1229.03,-0.3769,2.3746,0.009423,-0.7538,-1.1308,-0.775,-1.169,6959.4,30179.130133,7370.312955,1.791779,5.6e-05
2005-07-26,1231.16,0.1733,2.3795,0.009442,0.3466,0.5199,0.3255,0.4817,6971.461182,30283.735705,7408.632936,1.79761,5.7e-05
2005-07-27,1236.79,0.4573,2.3844,0.009462,0.9146,1.3719,0.8934,1.3336,7003.341165,30560.706326,7510.270348,1.813671,5.7e-05
2005-07-28,1243.72,0.5603,2.3892,0.009481,1.1206,1.6809,1.0994,1.6426,7042.582001,30903.179339,7636.514072,1.833611,5.8e-05
2005-07-29,1234.1801,-0.767,2.3941,0.0095,-1.5341,-2.3011,-1.5553,-2.3395,6988.562086,30429.095506,7460.787111,1.805093,5.7e-05
2005-08-01,1235.35,0.0948,2.4087,0.009558,0.1896,0.2844,0.1683,0.2459,6995.186785,30486.785086,7482.004123,1.808131,5.7e-05
2005-08-02,1244.12,0.7099,2.4136,0.009578,1.4198,2.1298,1.3986,2.0912,7044.847145,30919.64979,7641.353272,1.833419,5.8e-05
2005-08-03,1245.04,0.074,2.4185,0.009597,0.1479,0.2219,0.1266,0.1833,7050.056907,30965.380807,7658.305931,1.83574,5.8e-05
2005-08-04,1235.86,-0.7373,2.4234,0.009617,-1.4747,-2.212,-1.496,-2.2506,6998.074723,30508.746723,7488.90497,1.808278,5.7e-05
2005-08-05,1226.42,-0.7638,2.4282,0.009636,-1.5277,-2.2915,-1.549,-2.3301,6944.62092,30042.673244,7317.296151,1.780267,5.6e-05
2005-08-08,1223.13,-0.2683,2.4429,0.009694,-0.5365,-0.8048,-0.5579,-0.8435,6925.991027,29881.486106,7258.407216,1.770335,5.5e-05
2005-08-09,1231.38,0.6745,2.4478,0.009713,1.349,2.0235,1.3276,1.9847,6972.70677,30284.586773,7405.280875,1.793837,5.6e-05
2005-08-10,1229.13,-0.1827,2.4526,0.009733,-0.3654,-0.5482,-0.3869,-0.587,6959.966113,30173.913674,7364.687682,1.786897,5.6e-05
2005-08-11,1237.8101,0.7062,2.4575,0.009752,1.4124,2.1186,1.3909,2.0797,7009.11704,30600.086968,7520.714834,1.811752,5.7e-05
2005-08-12,1230.39,-0.5994,2.4624,0.009771,-1.1989,-1.7983,-1.2204,-1.8373,6967.100936,30233.222943,7385.466213,1.789641,5.6e-05
2005-08-15,1233.87,0.2828,2.477,0.009829,0.5657,0.8485,0.5441,0.8095,6986.806375,30404.243553,7448.132386,1.79938,5.7e-05
2005-08-16,1219.34,-1.1776,2.4819,0.009849,-2.3552,-3.5328,-2.3768,-3.5719,6904.529877,29688.16398,7185.005196,1.756613,5.5e-05
2005-08-17,1220.24,0.0738,2.4868,0.009868,0.1476,0.2214,0.1261,0.1823,6909.626278,29731.991089,7200.915476,1.758827,5.5e-05
2005-08-18,1219.02,-0.1,2.4916,0.009887,-0.2,-0.2999,-0.2215,-0.3391,6902.718177,29672.540229,7179.317497,1.75493,5.5e-05
2005-08-19,1219.71,0.0566,2.4965,0.009907,0.1132,0.1698,0.0916,0.1306,6906.62498,29706.12838,7191.507555,1.756538,5.5e-05
2005-08-22,1221.73,0.1656,2.5112,0.009965,0.3312,0.4968,0.3096,0.4575,6918.063369,29804.523837,7227.238146,1.761975,5.5e-05
2005-08-23,1217.59,-0.3389,2.516,0.009984,-0.6777,-1.0166,-0.6994,-1.0559,6894.620478,29602.529669,7153.766416,1.749651,5.4e-05
2005-08-24,1209.59,-0.657,2.5209,0.010004,-1.3141,-1.9711,-1.3358,-2.0105,6849.320364,29213.53133,7012.758031,1.72628,5.3e-05
2005-08-25,1212.37,0.2298,2.5258,0.010023,0.4597,0.6895,0.4379,0.6501,6865.062319,29347.815634,7061.110795,1.73384,5.4e-05
2005-08-26,1205.1,-0.5997,2.5307,0.010042,-1.1993,-1.799,-1.2211,-1.8384,6823.89573,28995.845206,6934.084194,1.712669,5.3e-05
2005-08-29,1212.28,0.5958,2.5453,0.0101,1.1916,1.7874,1.1698,1.7479,6864.552887,29341.362972,7058.025189,1.732704,5.3e-05
2005-08-30,1208.41,-0.3192,2.5502,0.01012,-0.6385,-0.9577,-0.6603,-0.9973,6842.638984,29154.028481,6990.430602,1.721263,5.3e-05
2005-08-31,1220.33,0.9864,2.555,0.010139,1.9728,2.9592,1.951,2.9196,6910.135711,29729.187131,7197.294293,1.754844,5.4e-05
2005-09-01,1221.59,0.1033,2.5599,0.010158,0.2065,0.3098,0.1846,0.2701,6917.270534,29790.578832,7219.588249,1.758084,5.5e-05
2005-09-02,1218.02,-0.2922,2.5648,0.010178,-0.5845,-0.8767,-0.6064,-0.9164,6897.055663,29616.460234,7156.293176,1.747424,5.4e-05
2005-09-06,1233.39,1.2619,2.5843,0.010255,2.5238,3.7857,2.5018,3.7458,6984.088479,30363.910755,7427.20545,1.791141,5.6e-05
2005-09-07,1236.36,0.2408,2.5892,0.010275,0.4816,0.7224,0.4596,0.6825,7000.90598,30510.141751,7480.858996,1.799374,5.7e-05
2005-09-08,1231.67,-0.3793,2.5941,0.010294,-0.7587,-1.138,-0.7807,-1.178,6974.34912,30278.670693,7395.726532,1.785326,5.6e-05
2005-09-09,1241.48,0.7965,2.5989,0.010313,1.5929,2.3894,1.5709,2.3494,7029.898025,30760.994411,7572.441737,1.813373,5.7e-05
2005-09-12,1240.5601,-0.0741,2.6136,0.010371,-0.1482,-0.2223,-0.1703,-0.2624,7024.688954,30715.40735,7555.608469,1.810285,5.7e-05
2005-09-13,1231.2,-0.7545,2.6184,0.010391,-1.509,-2.2635,-1.5311,-2.3037,6971.687213,30251.907803,7384.585778,1.782567,5.6e-05
2005-09-14,1227.16,-0.3281,2.6233,0.01041,-0.6563,-0.9844,-0.6784,-1.0246,6948.811126,30053.377587,7311.893003,1.770475,5.5e-05
2005-09-15,1227.73,0.0464,2.6282,0.010429,0.0929,0.1393,0.0708,0.0991,6952.038455,30081.293768,7322.080883,1.771728,5.5e-05
2005-09-16,1237.91,0.8292,2.6331,0.010449,1.6584,2.4875,1.6362,2.4473,7009.683153,30580.148062,7504.219898,1.800717,5.7e-05
2005-09-19,1231.02,-0.5566,2.6477,0.010507,-1.1132,-1.6698,-1.1354,-1.7101,6970.668347,30239.73937,7378.917937,1.780272,5.6e-05
2005-09-20,1221.34,-0.7863,2.6526,0.010526,-1.5727,-2.359,-1.5949,-2.3994,6915.854906,29764.162537,7204.846872,1.751878,5.4e-05
2005-09-21,1210.2,-0.9121,2.6575,0.010545,-1.8242,-2.7363,-1.8465,-2.7768,6852.774415,29221.19626,7007.697588,1.71953,5.3e-05
2005-09-22,1214.62,0.3652,2.6623,0.010565,0.7305,1.0957,0.7082,1.0552,6877.802976,29434.646891,7084.480763,1.731707,5.3e-05
2005-09-23,1215.29,0.0552,2.6672,0.010584,0.1103,0.1655,0.088,0.125,6881.59711,29467.12208,7096.205204,1.733232,5.3e-05
2005-09-26,1215.63,0.028,2.6818,0.010642,0.0559,0.0839,0.0336,0.0433,6883.522171,29483.608374,7102.160491,1.733814,5.3e-05
2005-09-27,1215.66,0.0025,2.6867,0.010662,0.0049,0.0074,-0.0174,-0.0333,6883.692212,29485.065021,7102.686818,1.733512,5.3e-05
2005-09-28,1216.89,0.1012,2.6916,0.010681,0.2024,0.3035,0.18,0.2628,6890.656994,29544.729817,7124.245887,1.736632,5.4e-05
2005-09-29,1227.6801,0.8867,2.6965,0.0107,1.7734,2.6601,1.751,2.6193,6951.755744,30068.670001,7313.755761,1.76704,5.5e-05
2005-09-30,1228.8101,0.092,2.7013,0.01072,0.1841,0.2761,0.1617,0.2353,6958.154412,30124.022768,7333.951365,1.769896,5.5e-05
2005-10-03,1226.7,-0.1717,2.716,0.010778,-0.3434,-0.5152,-0.3659,-0.5561,6946.205899,30020.56508,7296.169874,1.76342,5.5e-05
2005-10-04,1214.47,-0.997,2.7208,0.010797,-1.994,-2.9909,-2.0165,-3.0319,6876.953461,29421.965684,7077.945324,1.727861,5.3e-05
2005-10-05,1196.39,-1.4887,2.7257,0.010816,-2.9774,-4.4661,-2.9999,-4.5071,6774.575453,28545.949217,6761.834732,1.676026,5.1e-05
2005-10-06,1191.49,-0.4096,2.7306,0.010836,-0.8191,-1.2287,-0.8417,-1.2697,6746.828995,28312.119368,6678.751904,1.661919,5e-05
2005-10-07,1195.9,0.3701,2.7355,0.010855,0.7403,1.1104,0.7177,1.0693,6771.800876,28521.701346,6752.911631,1.673847,5.1e-05
2005-10-10,1187.33,-0.7166,2.7501,0.010913,-1.4332,-2.1499,-1.4559,-2.1911,6723.272742,28112.916455,6607.733322,1.649478,4.9e-05
2005-10-11,1184.87,-0.2072,2.755,0.010932,-0.4144,-0.6216,-0.437,-0.6628,6709.343179,27996.425372,6566.66277,1.64227,4.9e-05
2005-10-12,1177.6801,-0.6068,2.7599,0.010952,-1.2136,-1.8204,-1.2363,-1.8617,6668.630033,27656.653652,6447.120742,1.621967,4.8e-05
2005-10-13,1176.84,-0.0713,2.7647,0.010971,-0.1427,-0.214,-0.1653,-0.2553,6663.873024,27617.196382,6433.323748,1.619285,4.8e-05
2005-10-14,1186.5699,0.8268,2.7696,0.010991,1.6536,2.4804,1.6309,2.439,6718.969176,28073.868129,6592.89374,1.645693,4.9e-05
2005-10-17,1190.1,0.2975,2.7842,0.011049,0.595,0.8925,0.5722,0.851,6738.958017,28240.906873,6651.735045,1.655111,5e-05
2005-10-18,1178.14,-1.005,2.7891,0.011068,-2.0099,-3.0149,-2.0327,-3.0564,6671.234569,27673.290455,6451.194352,1.621468,4.8e-05
2005-10-19,1195.76,1.4956,2.794,0.011087,2.9912,4.4867,2.9684,4.4452,6771.008041,28501.041378,6740.642155,1.669599,5e-05
2005-10-20,1177.8,-1.502,2.7989,0.011107,-3.0039,-4.5059,-3.0268,-4.5475,6669.309507,27644.88699,6436.914813,1.619064,4.8e-05
2005-10-21,1179.59,0.152,2.8038,0.011126,0.3039,0.4559,0.2811,0.4143,6679.444938,27728.911529,6466.261585,1.623615,4.8e-05
2005-10-24,1199.38,1.6777,2.8184,0.011184,3.3554,5.0331,3.3325,4.9914,6791.506315,28659.330163,6791.715954,1.677723,5.1e-05
2005-10-25,1196.54,-0.2368,2.8233,0.011203,-0.4736,-0.7104,-0.4965,-0.7521,6775.424968,28523.60751,6743.470424,1.669393,5e-05
2005-10-26,1191.38,-0.4312,2.8281,0.011223,-0.8625,-1.2937,-0.8854,-1.3355,6746.206201,28277.593528,6656.227532,1.654612,5e-05
2005-10-27,1178.9,-1.0475,2.833,0.011242,-2.095,-3.1426,-2.118,-3.1844,6675.538135,27685.164893,6447.050974,1.619567,4.8e-05
2005-10-28,1198.41,1.6549,2.8379,0.011261,3.3099,4.9648,3.2869,4.9229,6786.013842,28601.506952,6767.134166,1.672801,5e-05
2005-10-31,1207.01,0.7176,2.8525,0.01132,1.4352,2.1528,1.4122,2.1108,6834.711326,29012.004618,6912.820167,1.696424,5.1e-05
2005-11-01,1202.76,-0.3521,2.8574,0.011339,-0.7042,-1.0563,-0.7273,-1.0984,6810.645641,28807.696421,6839.798024,1.684087,5.1e-05
2005-11-02,1214.76,0.9977,2.8623,0.011358,1.9954,2.9931,1.9723,2.951,6878.595811,29382.528232,7044.5211,1.717303,5.2e-05
2005-11-03,1219.9399,0.4264,2.8672,0.011378,0.8528,1.2792,0.8297,1.2371,6907.927248,29633.111864,7134.638006,1.731552,5.3e-05
2005-11-04,1220.14,0.0164,2.872,0.011397,0.0328,0.0492,0.0097,0.007,6909.060165,29642.831675,7138.148302,1.73172,5.3e-05
2005-11-07,1222.8101,0.2188,2.8867,0.011455,0.4377,0.6565,0.4145,0.6142,6924.179327,29772.567053,7185.009735,1.738898,5.3e-05
2005-11-08,1218.59,-0.3451,2.8915,0.011474,-0.6902,-1.0353,-0.7134,-1.0777,6900.282992,29567.068261,7110.62024,1.726492,5.3e-05
2005-11-09,1220.65,0.1691,2.8964,0.011494,0.3381,0.5072,0.3149,0.4648,6911.948103,29667.036084,7146.682315,1.731929,5.3e-05
2005-11-10,1230.96,0.8446,2.9013,0.011513,1.6893,2.5339,1.666,2.4915,6970.328265,30168.187524,7327.770685,1.760784,5.4e-05
2005-11-11,1234.72,0.3055,2.9062,0.011532,0.6109,0.9164,0.5877,0.8739,6991.619374,30352.487068,7394.919471,1.771131,5.5e-05
2005-11-14,1233.76,-0.0777,2.9208,0.01159,-0.1555,-0.2332,-0.1788,-0.2758,6986.183581,30305.290614,7377.67143,1.767965,5.5e-05
2005-11-15,1229.01,-0.385,2.9257,0.01161,-0.77,-1.155,-0.7933,-1.1976,6959.286639,30071.9387,7292.458895,1.753939,5.4e-05
2005-11-16,1231.21,0.179,2.9305,0.011629,0.358,0.537,0.3347,0.4944,6971.743893,30179.597378,7331.619813,1.759809,5.4e-05
2005-11-17,1242.8,0.9414,2.9354,0.011649,1.8827,2.8241,1.8594,2.7814,7037.372931,30747.793213,7538.670083,1.79253,5.6e-05
2005-11-18,1248.27,0.4401,2.9403,0.011668,0.8803,1.3204,0.8569,1.2777,7068.346718,31018.455462,7638.210563,1.80789,5.6e-05
2005-11-21,1254.85,0.5271,2.9549,0.011726,1.0543,1.5814,1.0308,1.5386,7105.605812,31345.468161,7758.999548,1.826526,5.7e-05
2005-11-22,1261.23,0.5084,2.9598,0.011745,1.0169,1.5253,0.9934,1.4824,7141.73268,31664.206247,7877.346257,1.844671,5.8e-05
2005-11-23,1265.61,0.3473,2.9647,0.011765,0.6946,1.0418,0.6711,0.9989,7166.53452,31884.13343,7959.415703,1.85705,5.9e-05
2005-11-25,1268.25,0.2086,2.9744,0.011803,0.4172,0.6258,0.3937,0.5828,7181.483641,32017.151627,8009.224825,1.864361,5.9e-05
2005-11-28,1257.46,-0.8508,2.9891,0.011861,-1.7016,-2.5523,-1.7251,-2.5954,7120.384891,31472.359485,7804.801765,1.832199,5.8e-05
2005-11-29,1257.48,0.0016,2.9939,0.011881,0.0032,0.0048,-0.0204,-0.0384,7120.498252,31473.361604,7805.174536,1.831825,5.8e-05
2005-11-30,1249.48,-0.6362,2.9988,0.0119,-1.2724,-1.9086,-1.296,-1.9517,7075.198139,31072.898937,7656.206607,1.808085,5.6e-05
2005-12-01,1264.67,1.2157,3.0037,0.011919,2.4314,3.6471,2.4078,3.6039,7161.212089,31828.412134,7935.438606,1.85162,5.8e-05
2005-12-02,1265.08,0.0324,3.0086,0.011939,0.0648,0.0972,0.0412,0.054,7163.533222,31849.044949,7943.154846,1.852382,5.9e-05
2005-12-05,1262.09,-0.2363,3.0232,0.011997,-0.4727,-0.709,-0.4964,-0.7524,7146.60236,31698.495835,7886.834401,1.843187,5.8e-05
2005-12-06,1263.7,0.1276,3.0281,0.012016,0.2551,0.3827,0.2314,0.3393,7155.718925,31779.368222,7917.016927,1.847452,5.8e-05
2005-12-07,1257.37,-0.5009,3.033,0.012036,-1.0018,-1.5027,-1.0256,-1.5462,7119.875459,31460.998337,7798.046354,1.828505,5.7e-05
2005-12-08,1255.84,-0.1217,3.0378,0.012055,-0.2434,-0.3651,-0.2671,-0.4085,7111.211646,31384.431774,7769.579221,1.823621,5.7e-05
2005-12-09,1259.37,0.2811,3.0427,0.012074,0.5622,0.8433,0.5384,0.7998,7131.200487,31560.86821,7835.097543,1.833439,5.8e-05
2005-12-12,1260.4301,0.0842,3.0573,0.012132,0.1683,0.2525,0.1445,0.2089,7137.203084,31614.000125,7854.882823,1.836089,5.8e-05
2005-12-13,1267.4301,0.5554,3.0622,0.012152,1.1107,1.6661,1.0869,1.6224,7176.840683,31965.146942,7985.752869,1.856045,5.9e-05
2005-12-14,1272.74,0.419,3.0671,0.012171,0.8379,1.2569,0.814,1.2132,7206.908274,32232.984841,8086.122528,1.871153,5.9e-05
2005-12-15,1270.9399,-0.1414,3.072,0.01219,-0.2829,-0.4243,-0.3068,-0.468,7196.715472,32141.809978,8051.813677,1.865414,5.9e-05
2005-12-16,1267.3199,-0.2848,3.0768,0.01221,-0.5697,-0.8545,-0.5936,-0.8983,7176.217198,31958.712113,7983.012174,1.854341,5.9e-05
2005-12-19,1259.92,-0.5839,3.0915,0.012268,-1.1678,-1.7517,-1.1918,-1.7956,7134.315146,31585.497205,7843.173349,1.832241,5.8e-05
2005-12-20,1259.62,-0.0238,3.0964,0.012287,-0.0476,-0.0714,-0.0716,-0.1154,7132.616116,31570.453089,7837.569815,1.830929,5.7e-05
2005-12-21,1262.79,0.2517,3.1012,0.012306,0.5033,0.755,0.4793,0.711,7150.566534,31729.357718,7896.743473,1.839705,5.8e-05
2005-12-22,1268.12,0.4221,3.1061,0.012326,0.8442,1.2662,0.8201,1.2222,7180.747486,31997.20285,7996.73467,1.854793,5.9e-05
2005-12-23,1268.66,0.0426,3.111,0.012345,0.0852,0.1278,0.0611,0.0837,7183.805465,32024.45538,8006.95109,1.855927,5.9e-05
2005-12-27,1256.54,-0.9553,3.1305,0.012423,-1.9107,-2.866,-1.9348,-2.9102,7115.175821,31412.571609,7777.470681,1.820018,5.7e-05
2005-12-28,1258.17,0.1297,3.1354,0.012442,0.2594,0.3892,0.2353,0.3449,7124.405746,31494.069442,7807.737878,1.8243,5.7e-05
2005-12-29,1254.42,-0.2981,3.1402,0.012461,-0.5961,-0.8942,-0.6203,-0.9384,7103.171318,31306.332083,7737.92454,1.812985,5.7e-05
2005-12-30,1248.29,-0.4887,3.1451,0.012481,-0.9773,-1.466,-1.0015,-1.5103,7068.460078,31000.361257,7624.485228,1.794827,5.6e-05
2006-01-03,1268.8,1.643,3.163,0.012552,3.2861,4.9291,3.2618,4.8847,7184.5983,32019.063149,8000.307181,1.853372,5.8e-05
2006-01-04,1273.46,0.3673,3.1673,0.012569,0.7345,1.1018,0.7103,1.0573,7210.985119,32254.255479,8088.455179,1.866535,5.9e-05
2006-01-05,1273.48,0.0016,3.1716,0.012586,0.0031,0.0047,-0.0211,-0.0398,7211.098479,32255.269591,8088.836645,1.866141,5.9e-05
2006-01-06,1285.45,0.9399,3.176,0.012603,1.8799,2.8198,1.8556,2.7753,7278.878609,32861.631117,8316.927716,1.900768,6.1e-05
2006-01-09,1290.15,0.3656,3.189,0.012655,0.7313,1.0969,0.7069,1.0522,7305.49284,33101.939303,8408.156868,1.914205,6.1e-05
2006-01-10,1289.6899,-0.0357,3.1933,0.012672,-0.0713,-0.107,-0.0957,-0.1517,7302.887614,33078.330204,8399.161518,1.912373,6.1e-05
2006-01-11,1294.1801,0.3482,3.1976,0.012689,0.6963,1.0445,0.6719,0.9997,7328.312938,33308.657529,8486.88767,1.925223,6.2e-05
2006-01-12,1286.0601,-0.6274,3.2019,0.012706,-1.2548,-1.8823,-1.2793,-1.927,7282.333351,32890.684565,8327.141382,1.900594,6.1e-05
2006-01-13,1287.61,0.1205,3.2063,0.012723,0.241,0.3616,0.2166,0.3167,7291.109833,32969.962592,8357.248357,1.904711,6.1e-05
2006-01-17,1282.9301,-0.3635,3.2236,0.012792,-0.7269,-1.0904,-0.7514,-1.1353,7264.609653,32730.29814,8266.122896,1.890398,6e-05
2006-01-18,1277.9301,-0.3897,3.2279,0.012809,-0.7795,-1.1692,-0.804,-1.2142,7236.297082,32475.176685,8169.475505,1.8752,5.9e-05
2006-01-19,1285.04,0.5564,3.2322,0.012826,1.1127,1.6691,1.0882,1.6241,7276.557475,32836.539234,8305.832383,1.895606,6e-05
2006-01-20,1261.49,-1.8326,3.2366,0.012844,-3.6653,-5.4979,-3.6898,-5.5429,7143.204989,31632.993696,7849.186476,1.825662,5.7e-05
2006-01-23,1263.8199,0.1847,3.2496,0.012895,0.3694,0.5541,0.3448,0.5089,7156.398399,31749.845175,7892.67852,1.831956,5.7e-05
2006-01-24,1266.86,0.2405,3.2539,0.012912,0.4811,0.7216,0.4565,0.6764,7173.612663,31902.589669,7949.63454,1.840319,5.8e-05
2006-01-25,1264.6801,-0.1721,3.2582,0.012929,-0.3441,-0.5162,-0.3688,-0.5614,7161.268769,31792.797798,7908.596872,1.833532,5.7e-05
2006-01-26,1273.83,0.7235,3.2625,0.012947,1.447,2.1705,1.4223,2.1252,7213.080221,32252.836673,8080.251881,1.859611,5.9e-05
2006-01-27,1283.72,0.7764,3.2669,0.012964,1.5528,2.3292,1.5281,2.2839,7269.08257,32753.658664,8268.457087,1.888028,6e-05
2006-01-30,1285.1899,0.1145,3.2799,0.013015,0.229,0.3435,0.2043,0.2981,7277.4063,32828.670224,8296.861388,1.891885,6e-05
2006-01-31,1280.08,-0.3976,3.2842,0.013033,-0.7952,-1.1928,-0.8199,-1.2382,7248.470935,32567.613055,8197.895067,1.876373,5.9e-05
2006-02-01,1282.46,0.1859,3.2885,0.01305,0.3719,0.5578,0.3471,0.5123,7261.947746,32688.716549,8243.621188,1.882886,6e-05
2006-02-02,1270.84,-0.9061,3.2928,0.013067,-1.8121,-2.7182,-1.8369,-2.7637,7196.149359,32096.350724,8019.542057,1.848299,5.8e-05
2006-02-03,1264.03,-0.5359,3.2972,0.013084,-1.0717,-1.6076,-1.0965,-1.6531,7157.587997,31752.367033,7890.621247,1.828032,5.7e-05
2006-02-06,1265.02,0.0783,3.3102,0.013136,0.1566,0.235,0.1318,0.1893,7163.19383,31802.104037,7909.161087,1.830441,5.7e-05
2006-02-07,1254.78,-0.8095,3.3145,0.013153,-1.6189,-2.4284,-1.6438,-2.4741,7105.20974,31287.24541,7717.093615,1.800352,5.6e-05
2006-02-08,1265.65,0.8663,3.3188,0.01317,1.7326,2.5989,1.7077,2.5532,7166.761242,31829.320032,7917.65013,1.831097,5.7e-05
2006-02-09,1263.78,-0.1477,3.3232,0.013187,-0.2955,-0.4432,-0.3204,-0.489,7156.172368,31735.264532,7882.555198,1.82523,5.7e-05
