# ASSET=0050.TW,NAME=元大台50 TR,LEV2=2x 元大台50 TR,LEV3=3x 元大台50 TR
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2022-01-24,32.0143,0.9464,0.1795,0.000712,1.8927,2.8391,1.8803,2.8183,627.253272,2255.284324,4606.907879,1450.069963,2167.88351
2022-01-25,31.4919,-1.6319,0.1849,0.000734,-3.2639,-4.8958,-3.2763,-4.9166,617.016932,2181.67496,4381.363219,1402.561292,2061.296797
2022-01-26,31.4696,-0.0706,0.1903,0.000755,-0.1412,-0.2118,-0.1537,-0.2327,616.581304,2178.594336,4372.083195,1400.40603,2056.500522
2022-02-07,31.6364,0.5299,0.2551,0.001012,1.0597,1.5896,1.047,1.5682,619.848346,2201.681501,4441.581452,1415.068407,2088.750598
2022-02-08,31.7698,0.4216,0.2605,0.001034,0.8432,1.2648,0.8305,1.2434,622.461702,2220.246617,4497.760201,1426.820328,2114.72221
2022-02-09,31.8809,0.3499,0.2659,0.001055,0.6998,1.0497,0.687,1.0282,624.639692,2235.783878,4544.973114,1436.623118,2136.46627
2022-02-10,32.2478,1.1507,0.2713,0.001077,2.3013,3.452,2.2885,3.4304,631.827122,2287.236072,4701.863617,1469.500548,2209.756432
2022-02-11,32.2255,-0.0689,0.2767,0.001098,-0.1379,-0.2068,-0.1507,-0.2284,631.391532,2284.082367,4692.139024,1467.2862,2204.709675
2022-02-14,31.7253,-1.5523,0.2929,0.001162,-3.1046,-4.6568,-3.1174,-4.6785,621.590558,2213.171592,4473.633412,1421.544558,2101.561586
2022-02-15,31.5808,-0.4555,0.2983,0.001184,-0.911,-1.3664,-0.9239,-1.3882,618.759332,2193.010444,4412.503774,1408.411593,2072.388232
2022-02-16,32.1032,1.6544,0.3037,0.001205,3.3087,4.9631,3.2958,4.9413,628.995784,2265.570631,4631.498694,1454.829894,2174.790701
2022-02-17,32.1255,0.0693,0.3091,0.001226,0.1385,0.2078,0.1256,0.186,629.431449,2268.709064,4641.122525,1456.657079,2178.835222
2022-02-18,32.0365,-0.2768,0.3145,0.001248,-0.5537,-0.8305,-0.5666,-0.8523,627.689012,2256.148261,4602.57887,1448.403538,2160.264091
2022-02-21,31.9698,-0.2082,0.3307,0.001312,-0.4164,-0.6246,-0.4294,-0.6466,626.382091,2246.753138,4573.829567,1442.18349,2146.295305
2022-02-22,31.5363,-1.356,0.3361,0.001334,-2.7121,-4.0681,-2.7251,-4.0901,617.888188,2185.820031,4387.762632,1402.882669,2058.509471
2022-02-23,31.6252,0.282,0.3415,0.001355,0.5639,0.8459,0.5509,0.8238,619.630476,2198.146943,4424.879752,1410.610978,2075.468472
2022-02-24,30.8582,-2.4253,0.3468,0.001376,-4.8506,-7.2759,-4.8637,-7.298,604.602565,2091.523538,4102.929656,1342.003278,1924.000286
2022-02-25,30.7915,-0.2161,0.3522,0.001398,-0.4323,-0.6484,-0.4454,-0.6706,603.295719,2082.481896,4076.324252,1336.025949,1911.097755
2022-03-01,31.2251,1.4079,0.3738,0.001483,2.8159,4.2238,2.8027,4.2015,611.789771,2141.122162,4248.501072,1373.470665,1991.392401
2022-03-02,31.0472,-0.5696,0.3792,0.001505,-1.1392,-1.7088,-1.1524,-1.7311,608.305084,2116.730973,4175.904096,1357.642939,1956.918577
2022-03-03,31.1139,0.2148,0.3846,0.001526,0.4297,0.6445,0.4164,0.6221,609.611893,2125.825629,4202.817115,1363.296478,1969.091901
2022-03-04,30.7804,-1.0718,0.39,0.001548,-2.1437,-3.2155,-2.1569,-3.238,603.077849,2080.254866,4067.675091,1333.891158,1905.333276
2022-03-07,29.7911,-3.2141,0.4062,0.001612,-6.4283,-9.6424,-6.4416,-9.665,583.69407,1946.530175,3675.452531,1247.967194,1721.182529
2022-03-08,29.1575,-2.1269,0.4116,0.001633,-4.2537,-6.3806,-4.2671,-6.4033,571.279628,1863.729655,3440.93571,1194.715319,1610.9708
2022-03-09,29.4576,1.0294,0.417,0.001655,2.0587,3.0881,2.0454,3.0654,577.160212,1902.099024,3547.195645,1219.151786,1660.354094
2022-03-10,30.3136,2.9057,0.4224,0.001676,5.8113,8.717,5.7979,8.6943,593.93056,2012.636308,3856.404606,1289.837587,1804.70993
2022-03-11,29.88,-1.4301,0.4278,0.001698,-2.8603,-4.2904,-2.8737,-4.3132,585.43647,1955.068926,3690.947649,1252.771507,1726.869066
2022-03-14,29.88,0.0,0.444,0.001762,0.0,0.0,-0.0135,-0.0229,585.43647,1955.068926,3690.947649,1252.602781,1726.473804
2022-03-15,29.2686,-2.0461,0.4494,0.001783,-4.0923,-6.1384,-4.1058,-6.1614,573.457618,1875.062019,3464.381746,1201.173788,1620.099665
2022-03-16,29.3909,0.4178,0.4548,0.001805,0.8356,1.2533,0.822,1.2304,575.853403,1890.729248,3507.80212,1211.047999,1640.032761
2022-03-17,30.3247,3.177,0.4602,0.001826,6.354,9.531,6.3405,9.508,594.148318,2010.866523,3842.131683,1287.834321,1795.967231
2022-03-18,30.258,-0.2199,0.4656,0.001848,-0.4399,-0.6598,-0.4534,-0.6829,592.841583,2002.021365,3816.78122,1281.994997,1783.703249
2022-03-21,30.4581,0.6613,0.4818,0.001912,1.3225,1.9838,1.3089,1.9606,596.761861,2028.498856,3892.498788,1298.775283,1818.674858
2022-03-22,30.4136,-0.146,0.4872,0.001933,-0.292,-0.4379,-0.3056,-0.4612,595.890717,2022.576514,3875.452161,1294.806271,1810.287732
2022-03-23,30.7026,0.9503,0.4926,0.001955,1.9006,2.8509,1.8869,2.8276,601.553469,2061.017617,3985.937467,1319.238485,1861.47591
2022-03-24,30.6804,-0.0724,0.498,0.001976,-0.1448,-0.2173,-0.1585,-0.2406,601.117841,2058.032557,3977.27796,1317.147271,1856.997781
2022-03-25,30.7249,0.1449,0.5034,0.001997,0.2899,0.4348,0.2762,0.4114,601.989059,2063.998096,3994.571131,1320.784734,1864.638196
2022-03-28,30.3914,-1.0854,0.5196,0.002062,-2.1708,-3.2562,-2.1845,-3.2797,595.455127,2019.193213,3864.501033,1291.931541,1803.484396
2022-03-29,30.4247,0.1097,0.525,0.002083,0.2194,0.3292,0.2057,0.3056,596.108475,2023.624233,3877.221717,1294.58847,1808.996497
2022-03-30,30.8027,1.2422,0.5304,0.002105,2.4845,3.7267,2.4707,3.7032,603.513589,2073.900879,4021.715222,1326.573535,1875.986417
2022-03-31,30.7026,-0.3248,0.5358,0.002126,-0.6496,-0.9744,-0.6634,-0.998,601.553469,2060.429452,3982.529471,1317.773022,1857.264611
2022-04-01,30.4469,-0.8327,0.5412,0.002147,-1.6655,-2.4982,-1.6793,-2.5219,596.544066,2026.113228,3883.036591,1295.643097,1810.426379
2022-04-06,30.2913,-0.5111,0.5681,0.002255,-1.0223,-1.5334,-1.0362,-1.5573,593.494894,2005.400707,3823.493415,1282.217132,1782.232755
2022-04-07,29.7466,-1.7982,0.5735,0.002276,-3.5963,-5.3945,-3.6103,-5.4184,582.822927,1933.280215,3617.236212,1235.925304,1685.664489
2022-04-08,29.9134,0.5605,0.5789,0.002297,1.1211,1.6816,1.1071,1.6577,586.089893,1954.953904,3678.064578,1249.607986,1713.607172
2022-04-11,29.4465,-1.5608,0.5951,0.002362,-3.1215,-4.6823,-3.1356,-4.7064,576.942417,1893.929499,3505.846935,1210.425346,1632.958339
2022-04-12,29.4687,0.0755,0.6005,0.002383,0.151,0.2265,0.1369,0.2023,577.377933,1896.788835,3513.786298,1212.08223,1636.262296
2022-04-13,30.0245,1.8861,0.6059,0.002404,3.7722,5.6583,3.7581,5.6341,588.267846,1968.339421,3712.606639,1257.633308,1728.451269
2022-04-14,29.9134,-0.3702,0.6113,0.002426,-0.7405,-1.1107,-0.7546,-1.1349,586.089893,1953.764597,3671.370925,1248.143269,1708.834883
2022-04-15,29.402,-1.7094,0.6167,0.002447,-3.4188,-5.1282,-3.433,-5.1525,576.071199,1886.968803,3483.094299,1205.294776,1620.787212
2022-04-18,29.2464,-0.5293,0.6329,0.002512,-1.0586,-1.5879,-1.0728,-1.6123,573.022065,1866.993424,3427.786447,1192.364205,1594.655546
2022-04-19,29.3465,0.3421,0.6383,0.002533,0.6842,1.0262,0.6699,1.0018,574.98226,1879.766652,3462.963778,1200.352103,1610.630957
2022-04-20,29.491,0.4924,0.6437,0.002554,0.9848,1.4772,0.9706,1.4528,577.813523,1898.278928,3514.119601,1212.002205,1634.029444
2022-04-21,29.5132,0.0754,0.6491,0.002576,0.1508,0.2262,0.1365,0.2017,578.249189,1901.141492,3522.068428,1213.656779,1637.324957
2022-04-22,29.2575,-0.8663,0.6545,0.002597,-1.7326,-2.5989,-1.7469,-2.6235,573.239823,1868.20236,3430.533518,1192.455395,1594.370459
2022-04-25,28.7351,-1.7857,0.6707,0.002661,-3.5714,-5.3571,-3.5858,-5.3818,563.003446,1801.48116,3246.755799,1149.696572,1508.564539
2022-04-26,28.7351,0.0,0.6761,0.002683,0.0,0.0,-0.0144,-0.0247,563.003446,1801.48116,3246.755799,1149.53114,1508.191459
2022-04-27,28.1348,-2.089,0.6815,0.002704,-4.1779,-6.2669,-4.1924,-6.2917,551.242464,1726.216304,3043.284389,1101.338729,1413.300755
2022-04-28,28.2571,0.4346,0.6869,0.002726,0.8692,1.3038,0.8548,1.279,553.638174,1741.220644,3082.962909,1110.752663,1431.376722
2022-04-29,28.6239,1.2982,0.6923,0.002747,2.5964,3.8946,2.5819,3.8697,560.825493,1786.429619,3203.031776,1139.431653,1486.767194
2022-05-03,28.4127,-0.7379,0.7139,0.002833,-1.4757,-2.2136,-1.4903,-2.2386,556.687383,1760.0669,3132.130053,1122.451157,1453.484241
2022-05-04,28.4127,0.0,0.7193,0.002854,0.0,0.0,-0.0146,-0.0251,556.687383,1760.0669,3132.130053,1122.287721,1453.119801
2022-05-05,28.7351,1.1346,0.7247,0.002876,2.2692,3.4037,2.2546,3.3786,563.003446,1800.005627,3238.739599,1147.590569,1502.215242
2022-05-06,28.157,-2.0116,0.7301,0.002897,-4.0232,-6.0348,-4.0378,-6.0599,551.678092,1727.587952,3043.288549,1101.253215,1411.181801
2022-05-09,27.6902,-1.6581,0.7462,0.002961,-3.3162,-4.9744,-3.3309,-4.9996,542.530616,1670.297046,2891.90457,1064.571523,1340.627752
2022-05-10,27.5679,-0.4416,0.7516,0.002983,-0.8832,-1.3248,-0.8979,-1.3501,540.134831,1655.545167,2853.593097,1055.012969,1322.52775
2022-05-11,27.6123,0.1613,0.757,0.003004,0.3226,0.4839,0.3079,0.4585,541.006012,1660.885609,2867.400739,1058.261023,1328.591478
2022-05-12,26.9565,-2.3752,0.7624,0.003026,-4.7504,-7.1256,-4.7651,-7.151,528.156017,1581.986774,2663.080907,1007.83341,1233.583535
2022-05-13,27.2011,0.9072,0.7678,0.003047,1.8145,2.7217,1.7997,2.6962,532.947587,1610.691175,2735.561422,1025.971381,1266.843662
2022-05-16,27.3456,0.5313,0.784,0.003111,1.0625,1.5938,1.0477,1.5682,535.778888,1627.804872,2779.159693,1036.720369,1286.70995
2022-05-17,27.6457,1.0975,0.7894,0.003133,2.1951,3.2926,2.1803,3.267,541.659323,1663.536777,2870.667595,1059.323554,1328.74697
2022-05-18,27.9458,1.0857,0.7948,0.003154,2.1713,3.257,2.1565,3.2313,547.539907,1699.657518,2964.164753,1082.16746,1371.682903
2022-05-19,27.4123,-1.9093,0.8002,0.003175,-3.8186,-5.7279,-3.8335,-5.7536,537.085697,1634.754207,2794.379864,1040.682646,1292.761306
2022-05-20,27.7124,1.0949,0.8056,0.003197,2.1898,3.2847,2.1749,3.2589,542.966207,1670.5518,2886.166207,1063.316257,1334.891334
2022-05-23,27.768,0.2006,0.8218,0.003261,0.4011,0.6017,0.3861,0.5758,544.055146,1677.252507,2903.531148,1067.422146,1342.577289
2022-05-24,27.4567,-1.1209,0.8272,0.003283,-2.2418,-3.3627,-2.2568,-3.3886,537.956841,1639.651919,2805.894256,1043.332719,1297.082379
2022-05-25,27.6679,0.7692,0.8326,0.003304,1.5385,2.3077,1.5234,2.2817,542.094951,1664.877214,2870.645356,1059.227308,1326.678016
2022-05-26,27.3233,-1.2455,0.838,0.003325,-2.491,-3.7364,-2.506,-3.7625,535.34326,1623.405749,2763.385315,1032.683134,1276.762294
2022-05-27,27.9014,2.1156,0.8434,0.003347,4.2311,6.3467,4.2161,6.3206,546.668763,1692.093966,2938.768465,1076.221727,1357.46157
2022-05-30,28.5794,2.4303,0.8596,0.003411,4.8605,7.2908,4.8454,7.2646,559.954312,1774.339003,3153.028836,1128.369302,1456.076192
2022-05-31,28.8573,0.9724,0.865,0.003432,1.9448,2.9172,1.9296,2.8909,565.399231,1808.845861,3245.007696,1150.142697,1498.170319
2022-06-01,28.7128,-0.5008,0.8704,0.003454,-1.0016,-1.5023,-1.0167,-1.5286,562.567818,1790.729141,3196.256529,1138.448935,1475.269039
2022-06-02,28.4127,-1.0453,0.8758,0.003475,-2.0906,-3.1359,-2.1058,-3.1622,556.687383,1753.292709,3096.026597,1114.476037,1428.618532
2022-06-06,28.6128,0.7042,0.8974,0.003561,1.4084,2.1126,1.3932,2.0862,560.60766,1777.986618,3161.43467,1130.002506,1458.421781
2022-06-07,28.3238,-1.0101,0.9028,0.003582,-2.0202,-3.0303,-2.0355,-3.0568,554.944946,1742.067629,3065.633441,1107.001367,1413.840181
2022-06-08,28.635,1.0989,0.9082,0.003604,2.1978,3.2967,2.1825,3.2702,561.043288,1780.355118,3166.699042,1131.161767,1460.074952
2022-06-09,28.5461,-0.3106,0.9136,0.003625,-0.6211,-0.9317,-0.6365,-0.9583,559.300851,1769.296591,3137.19451,1123.962224,1446.082644
2022-06-10,28.2571,-1.0125,0.919,0.003647,-2.0249,-3.0374,-2.0403,-3.064,553.638174,1733.46988,3041.906338,1101.030409,1401.774276
2022-06-13,27.4678,-2.7931,0.9352,0.003711,-5.5862,-8.3792,-5.6016,-8.406,538.174636,1636.635596,2787.018014,1039.355414,1283.940895
2022-06-14,27.4234,-0.1619,0.9405,0.003732,-0.3238,-0.4856,-0.3392,-0.5125,537.303455,1631.336923,2773.483389,1035.829997,1277.361201
2022-06-15,27.29,-0.4864,0.9459,0.003754,-0.9729,-1.4593,-0.9883,-1.4861,534.689875,1615.466448,2733.010605,1025.592776,1258.377713
2022-06-16,27.2344,-0.2036,0.9513,0.003775,-0.4073,-0.6109,-0.4228,-0.6378,533.60101,1608.886845,2716.313763,1021.256881,1250.351181
2022-06-17,26.8676,-1.347,0.9567,0.003797,-2.6939,-4.0409,-2.7094,-4.0678,526.413617,1565.544714,2606.550768,993.586709,1199.48891
2022-06-20,26.623,-0.9102,0.9729,0.003861,-1.8204,-2.7306,-1.836,-2.7577,521.622121,1537.045068,2535.375119,975.344484,1166.410223
2022-06-21,27.1677,2.0459,0.9783,0.003882,4.0919,6.1378,4.0763,6.1106,532.294127,1599.938693,2690.990854,1015.102104,1237.685469
2022-06-22,26.5674,-2.2095,0.9837,0.003904,-4.419,-6.6284,-4.4346,-6.6556,520.533182,1529.237971,2512.619959,970.086645,1155.309838
2022-06-23,26.2117,-1.3389,0.9891,0.003925,-2.6778,-4.0167,-2.6935,-4.044,513.563697,1488.287643,2411.694583,943.957777,1108.589641
2022-06-24,26.2673,0.212,0.9945,0.003947,0.4241,0.6361,0.4084,0.6088,514.652636,1494.599048,2427.035551,947.813077,1115.339281
2022-06-27,26.8898,2.3699,1.0107,0.004011,4.7397,7.1096,4.724,7.0822,526.849208,1565.439004,2599.587941,992.587887,1194.32993
2022-06-28,26.6341,-0.9508,1.0161,0.004032,-1.9016,-2.8524,-1.9173,-2.8798,521.839991,1535.671008,2525.438271,973.556866,1159.935713
2022-06-29,26.4118,-0.8347,1.0215,0.004054,-1.6695,-2.5042,-1.6852,-2.5317,517.484049,1510.033667,2462.196677,957.150337,1130.57014
2022-06-30,25.7448,-2.5253,1.0269,0.004075,-5.0505,-7.5758,-5.0663,-7.6033,504.416258,1433.769274,2275.666462,908.658317,1044.609734
2022-07-01,24.8,-3.6701,1.0323,0.004096,-7.3403,-11.0104,-7.3561,-11.038,485.903511,1328.526799,2025.106514,841.816789,929.306166
2022-07-04,24.5554,-0.9861,1.0485,0.004161,-1.9722,-2.9583,-1.9881,-2.986,481.112016,1302.325587,1965.197772,825.080902,901.557203
2022-07-05,24.6777,0.498,1.0539,0.004182,0.9959,1.4939,0.98,1.4662,483.507801,1315.295924,1994.555957,833.167092,914.775614
2022-07-06,24.1997,-1.9369,1.0593,0.004204,-3.8739,-5.8108,-3.8898,-5.8386,474.14253,1264.342856,1878.655714,800.758591,861.365512
2022-07-07,24.9223,2.9858,1.0647,0.004225,5.9715,8.9573,5.9556,8.9295,488.299297,1339.84339,2046.932272,848.448509,938.280892
2022-07-08,25.1779,1.0259,1.0701,0.004246,2.0518,3.0776,2.0358,3.0498,493.308662,1367.333766,2109.929491,865.721289,966.896421
2022-07-11,24.9556,-0.883,1.0863,0.004311,-1.766,-2.649,-1.782,-2.677,488.952757,1343.186708,2054.03759,850.294025,941.012797
2022-07-12,24.3553,-2.4054,1.0917,0.004332,-4.8107,-7.2161,-4.8268,-7.2441,477.191701,1278.569854,1905.816817,809.252449,872.844905
2022-07-13,25.2224,3.56,1.0971,0.004353,7.12,10.68,7.104,10.652,494.179769,1369.60426,2109.358573,866.741406,965.819954
2022-07-14,25.3447,0.4848,1.1025,0.004375,0.9696,1.4544,0.9535,1.4263,496.575554,1382.883952,2140.037106,875.005954,979.595311
2022-07-15,25.6781,1.3158,1.1079,0.004396,2.6316,3.9474,2.6155,3.9192,503.109449,1419.275671,2224.512338,897.89155,1017.987754
2022-07-18,25.7911,0.4398,1.1241,0.004461,0.8795,1.3193,0.8634,1.291,505.321932,1431.758534,2253.860001,905.643556,1031.129967
2022-07-19,25.8136,0.0875,1.1295,0.004482,0.1751,0.2626,0.1589,0.2343,505.764324,1434.265445,2259.779532,907.082667,1033.546015
2022-07-20,25.983,0.6562,1.1348,0.004503,1.3124,1.9686,1.2962,1.9402,509.083086,1453.088383,2304.264698,918.839956,1053.598775
2022-07-21,26.2766,1.1299,1.1402,0.004525,2.2599,3.3898,2.2436,3.3614,514.835377,1485.926197,2382.374552,939.455347,1089.014239
2022-07-22,26.3783,0.3868,1.1456,0.004546,0.7735,1.1603,0.7573,1.1318,516.82659,1497.420335,2410.017253,946.569664,1101.340169
2022-07-25,26.3557,-0.0856,1.1618,0.00461,-0.1712,-0.2568,-0.1875,-0.2854,516.384123,1494.856385,2403.827445,944.794455,1098.196695
2022-07-26,26.1185,-0.8997,1.1672,0.004632,-1.7995,-2.6992,-1.8158,-2.7279,511.737998,1467.956685,2338.942714,927.638668,1068.239485
2022-07-27,26.3557,0.9079,1.1726,0.004653,1.8158,2.7237,1.7995,2.6951,516.384123,1494.61216,2402.649254,944.331173,1097.029188
2022-07-28,26.4008,0.1714,1.178,0.004675,0.3428,0.5141,0.3264,0.4854,517.269094,1499.735044,2415.002118,947.413241,1102.354395
2022-07-29,26.6493,0.941,1.1834,0.004696,1.8819,2.8229,1.8655,2.7941,522.136414,1527.959004,2483.175084,965.087493,1133.15569
2022-08-01,26.5702,-0.2966,1.1996,0.00476,-0.5932,-0.8898,-0.6097,-0.9187,520.587781,1518.895287,2461.080123,959.203762,1122.7457
2022-08-02,26.1471,-1.5926,1.205,0.004782,-3.1852,-4.7778,-3.2017,-4.8067,512.296986,1470.515939,2343.495863,928.493367,1068.77892
2022-08-03,26.3055,0.6058,1.2104,0.004803,1.2116,1.8174,1.1951,1.7884,515.400494,1488.332783,2386.08673,939.589748,1087.893346
2022-08-04,26.3734,0.2581,1.2158,0.004825,0.5161,0.7742,0.4996,0.7452,516.730585,1496.014645,2404.560007,944.284012,1096.000259
2022-08-05,27.0409,2.5311,1.2212,0.004846,5.0622,7.5933,5.0456,7.5642,529.809512,1571.745661,2587.144891,991.929106,1178.904119
2022-08-08,26.9843,-0.2092,1.2374,0.00491,-0.4184,-0.6276,-0.435,-0.6568,528.701177,1565.169639,2570.908369,987.614151,1171.161428
2022-08-09,26.9617,-0.0839,1.2428,0.004932,-0.1677,-0.2516,-0.1844,-0.2808,528.257814,1562.544567,2564.440554,985.793424,1167.872741
2022-08-10,26.6788,-1.0491,1.2482,0.004953,-2.0982,-3.1473,-2.1149,-3.1766,522.715881,1529.759375,2483.730207,964.945353,1130.774563
2022-08-11,27.1653,1.8236,1.2536,0.004975,3.6471,5.4707,3.6305,5.4414,532.247974,1585.551859,2619.607926,999.97731,1192.304501
2022-08-12,27.3351,0.6247,1.259,0.004996,1.2495,1.8742,1.2328,1.8449,535.573164,1605.363153,2668.70549,1012.304895,1214.301044
2022-08-15,27.584,0.9106,1.2752,0.00506,1.8212,2.7318,1.8044,2.7023,540.450051,1634.599775,2741.60856,1030.571105,1247.114992
2022-08-16,27.6292,0.1641,1.2806,0.005082,0.3281,0.4922,0.3114,0.4627,541.336778,1639.963616,2755.103196,1033.77985,1252.885238
2022-08-17,27.6405,0.041,1.286,0.005103,0.0819,0.1229,0.0651,0.0933,541.55846,1641.306773,2758.487907,1034.45276,1254.053945
2022-08-18,27.4595,-0.6549,1.2914,0.005124,-1.3098,-1.9648,-1.3267,-1.9944,538.011663,1619.808148,2704.289905,1020.728893,1229.043266
2022-08-19,27.5048,0.1648,1.2968,0.005146,0.3296,0.4944,0.3128,0.4648,538.898391,1625.147541,2717.66118,1023.921518,1234.755736
2022-08-22,27.1653,-1.2341,1.313,0.00521,-2.4682,-3.7022,-2.4851,-3.732,532.247974,1585.036425,2617.047155,998.476364,1188.674481
2022-08-23,26.7467,-1.541,1.3184,0.005232,-3.082,-4.6231,-3.099,-4.6529,524.045934,1536.185017,2496.059616,967.533833,1133.366841
2022-08-24,26.6788,-0.2538,1.3238,0.005253,-0.5076,-0.7614,-0.5246,-0.7913,522.715881,1528.387196,2477.054263,962.458452,1124.398676
2022-08-25,26.9277,0.933,1.3292,0.005274,1.866,2.7989,1.849,2.769,527.592731,1556.90638,2546.385744,980.254166,1155.533668
2022-08-26,27.0635,0.5042,1.3345,0.005296,1.0084,1.5126,0.9914,1.4827,530.252913,1572.606572,2584.903229,989.972604,1172.666498
2022-08-29,26.3734,-2.5502,1.3507,0.00536,-5.1003,-7.6505,-5.1174,-7.6806,516.730585,1492.398425,2387.145283,939.311767,1082.598882
2022-08-30,26.4186,0.1716,1.3561,0.005381,0.3432,0.5148,0.3261,0.4847,517.617275,1497.520222,2399.434031,942.374905,1087.84581
2022-08-31,26.611,0.7281,1.3615,0.005403,1.4561,2.1842,1.439,2.154,521.38579,1519.325632,2451.841314,955.935604,1111.277801
2022-09-01,26.0566,-2.0833,1.3669,0.005424,-4.1667,-6.25,-4.1838,-6.2802,510.523607,1456.020515,2298.601518,915.94127,1041.48731
2022-09-02,25.7737,-1.0855,1.3723,0.005446,-2.1711,-3.2566,-2.1882,-3.2869,504.981674,1424.409175,2223.744871,895.898367,1007.254939
2022-09-05,25.8303,0.2195,1.3885,0.00551,0.439,0.6585,0.4218,0.6281,506.090083,1430.662186,2238.38789,899.677029,1013.581503
2022-09-06,26.0,0.657,1.3939,0.005531,1.314,1.9711,1.2968,1.9406,509.415198,1449.461669,2282.507882,911.344067,1033.251401
2022-09-07,25.389,-2.3499,1.3993,0.005553,-4.6997,-7.0496,-4.717,-7.0801,497.444605,1381.340752,2121.600008,868.355982,960.096381
2022-09-08,25.57,0.713,1.4047,0.005574,1.426,2.1391,1.4088,2.1085,500.991476,1401.039178,2166.9822,880.589,980.340412
2022-09-12,26.1131,2.1239,1.4263,0.00566,4.2478,6.3717,4.2304,6.341,511.631978,1460.552207,2305.055078,917.841537,1042.503616
2022-09-13,26.2489,0.5199,1.4317,0.005681,1.0399,1.5598,1.0225,1.529,514.292085,1475.739783,2341.008808,927.226136,1058.444015
2022-09-14,25.7171,-2.0259,1.4371,0.005703,-4.0517,-6.0776,-4.0691,-6.1084,503.873227,1415.946825,2198.731854,889.496036,993.790421
2022-09-15,25.7624,0.176,1.4425,0.005724,0.352,0.528,0.3345,0.4972,504.759992,1420.930664,2210.340473,892.471834,998.731103
2022-09-16,25.4682,-1.1419,1.4479,0.005746,-2.2837,-3.4256,-2.3012,-3.4564,498.99634,1388.480589,2134.623498,871.934524,964.210602
2022-09-19,25.3551,-0.4442,1.4641,0.00581,-0.8885,-1.3327,-0.906,-1.3637,496.77956,1376.143998,2106.174441,864.034693,951.061389
2022-09-20,25.5814,0.8925,1.4695,0.005831,1.7849,2.6774,1.7674,2.6464,501.213158,1400.707287,2162.565238,879.305628,976.230052
2022-09-21,25.3664,-0.8403,1.4749,0.005853,-1.6807,-2.521,-1.6982,-2.5521,497.001279,1377.165966,2108.046734,864.37297,951.315868
2022-09-22,25.0609,-1.2043,1.4803,0.005874,-2.4086,-3.6128,-2.4261,-3.644,491.015982,1343.996045,2031.88626,843.402036,916.650308
2022-09-23,24.8233,-0.9481,1.4857,0.005896,-1.8962,-2.8443,-1.9138,-2.8754,486.360739,1318.511628,1974.094307,827.261265,890.292877
2022-09-26,24.3594,-1.8687,1.5019,0.00596,-3.7374,-5.6062,-3.7551,-5.6375,477.27201,1269.232998,1863.423312,796.196696,840.103059
2022-09-27,24.3255,-0.1394,1.5073,0.005981,-0.2787,-0.4181,-0.2964,-0.4494,476.60689,1265.695425,1855.632784,793.83673,836.327606
2022-09-28,23.8163,-2.093,1.5127,0.006003,-4.186,-6.2791,-4.2038,-6.3104,466.631396,1212.712821,1739.116297,760.465772,783.551649
2022-09-29,23.7371,-0.3325,1.5181,0.006024,-0.6651,-0.9976,-0.6828,-1.029,465.079661,1204.647315,1721.766534,755.273235,775.488647
2022-09-30,23.409,-1.3823,1.5235,0.006045,-2.7645,-4.1468,-2.7823,-4.1782,458.651038,1171.344535,1650.368526,734.259441,743.08684
2022-10-03,23.1262,-1.2083,1.5396,0.00611,-2.4167,-3.625,-2.4345,-3.6566,453.109031,1143.037174,1590.542946,716.384104,715.915367
2022-10-04,23.7145,2.544,1.545,0.006131,5.0881,7.6321,5.0703,7.6005,464.636335,1201.195965,1711.935396,752.706607,770.328599
2022-10-05,24.2689,2.3378,1.5504,0.006153,4.6756,7.0134,4.6577,6.9817,475.498556,1257.35884,1831.999752,787.76558,824.110627
2022-10-06,24.4386,0.6993,1.5558,0.006174,1.3986,2.0979,1.3807,2.0662,478.823708,1274.944212,1870.433168,798.642384,841.138245
