# ASSET=NVDA,NAME=NVDA,LEV2=2x NVDA,LEV3=3x NVDA
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2013-08-13,0.336,0.348,0.0715,0.000284,0.6959,1.0439,0.6839,1.024,894.543605,6.333166,-2e-06,2.926505,-0.0
2013-08-14,0.3502,4.2302,0.0714,0.000283,8.4605,12.6907,8.4485,12.6708,932.384836,6.868981,-2e-06,3.17375,-1e-06
2013-08-15,0.3525,0.6653,0.0713,0.000283,1.3307,1.996,1.3187,1.9761,938.58833,6.960384,-2e-06,3.215601,-1e-06
2013-08-16,0.3539,0.3966,0.0713,0.000283,0.7932,1.1898,0.7812,1.1698,942.310617,7.015592,-2e-06,3.240721,-1e-06
2013-08-19,0.3483,-1.58,0.071,0.000282,-3.16,-4.74,-3.172,-4.7599,927.422103,6.793899,-2e-06,3.137925,-1e-06
2013-08-20,0.3501,0.5042,0.0709,0.000281,1.0084,1.5126,0.9964,1.4927,932.098231,6.86241,-2e-06,3.169193,-1e-06
2013-08-21,0.3484,-0.4682,0.0708,0.000281,-0.9365,-1.4047,-0.9485,-1.4247,927.733702,6.798143,-2e-06,3.139133,-1e-06
2013-08-22,0.3503,0.5377,0.0708,0.000281,1.0753,1.613,1.0633,1.5931,932.721747,6.871245,-2e-06,3.172513,-1e-06
2013-08-23,0.3503,0.0,0.0707,0.00028,0.0,0.0,-0.012,-0.0199,932.721747,6.871245,-2e-06,3.172132,-1e-06
2013-08-26,0.351,0.2005,0.0704,0.00028,0.4011,0.6016,0.3891,0.5817,934.592214,6.898804,-2e-06,3.184475,-1e-06
2013-08-27,0.3466,-1.2675,0.0704,0.000279,-2.535,-3.8025,-2.547,-3.8224,922.746213,6.723919,-2e-06,3.103367,-1e-06
2013-08-28,0.3466,0.0,0.0703,0.000279,0.0,0.0,-0.012,-0.0199,922.746213,6.723919,-2e-06,3.102995,-1e-06
2013-08-29,0.3459,-0.2027,0.0702,0.000279,-0.4054,-0.6081,-0.4174,-0.6281,920.875667,6.696658,-2e-06,3.090042,-1e-06
2013-08-30,0.3454,-0.1354,0.0701,0.000278,-0.2708,-0.4063,-0.2828,-0.4262,919.628636,6.678521,-2e-06,3.081303,-1e-06
2013-09-03,0.3456,0.0678,0.0698,0.000277,0.1356,0.2034,0.1236,0.1834,920.251993,6.687575,-2e-06,3.085111,-1e-06
2013-09-04,0.3489,0.9485,0.0697,0.000277,1.8971,2.8456,1.8851,2.8257,928.980892,6.814443,-2e-06,3.143268,-1e-06
2013-09-05,0.3499,0.2685,0.0696,0.000276,0.5369,0.8054,0.525,0.7855,931.474954,6.851033,-2e-06,3.159769,-1e-06
2013-09-06,0.3484,-0.4016,0.0695,0.000276,-0.8033,-1.2049,-0.8153,-1.2249,927.733702,6.795998,-2e-06,3.134008,-1e-06
2013-09-09,0.3543,1.6801,0.0693,0.000275,3.3602,5.0403,3.3482,5.0204,943.320557,7.024358,-2e-06,3.238941,-1e-06
2013-09-10,0.3618,2.115,0.0692,0.000275,4.23,6.345,4.218,6.3251,963.271861,7.321489,-2e-06,3.375561,-1e-06
2013-09-11,0.3679,1.6829,0.0691,0.000274,3.3657,5.0486,3.3537,5.0286,979.482311,7.567909,-3e-06,3.488768,-1e-06
2013-09-12,0.3677,-0.0637,0.069,0.000274,-0.1273,-0.191,-0.1393,-0.2109,978.858795,7.558274,-3e-06,3.483908,-1e-06
2013-09-13,0.37,0.637,0.069,0.000274,1.274,1.9109,1.262,1.891,985.09395,7.654563,-3e-06,3.527875,-1e-06
2013-09-16,0.3702,0.0633,0.0687,0.000273,0.1265,0.1898,0.1146,0.1699,985.717227,7.66425,-3e-06,3.531916,-1e-06
2013-09-17,0.3714,0.3163,0.0686,0.000272,0.6326,0.9488,0.6206,0.9289,988.834805,7.71273,-3e-06,3.553834,-1e-06
2013-09-18,0.3747,0.8827,0.0685,0.000272,1.7653,2.648,1.7534,2.6281,997.562989,7.848886,-3e-06,3.616146,-1e-06
2013-09-19,0.373,-0.4375,0.0685,0.000272,-0.875,-1.3125,-0.887,-1.3324,993.198699,7.780209,-3e-06,3.584072,-1e-06
2013-09-20,0.3698,-0.8788,0.0684,0.000271,-1.7577,-2.6365,-1.7696,-2.6564,984.470117,7.643459,-3e-06,3.520647,-1e-06
2013-09-23,0.3662,-0.95,0.0681,0.00027,-1.8999,-2.8499,-1.9119,-2.8698,975.118099,7.49824,-3e-06,3.453336,-1e-06
2013-09-24,0.3677,0.3836,0.0681,0.00027,0.7672,1.1508,0.7553,1.1309,978.858795,7.555769,-3e-06,3.479417,-1e-06
2013-09-25,0.3681,0.1274,0.068,0.00027,0.2548,0.3822,0.2428,0.3623,980.105747,7.575019,-3e-06,3.487865,-1e-06
2013-09-26,0.3669,-0.318,0.0679,0.000269,-0.6361,-0.9541,-0.6481,-0.974,976.988566,7.526835,-3e-06,3.465262,-1e-06
2013-09-27,0.3648,-0.5744,0.0678,0.000269,-1.1487,-1.7231,-1.1607,-1.743,971.377086,7.440372,-3e-06,3.42504,-1e-06
2013-09-30,0.3644,-0.1284,0.0676,0.000268,-0.2568,-0.3851,-0.2687,-0.405,970.130055,7.421269,-3e-06,3.415836,-1e-06
2013-10-01,0.3641,-0.0643,0.0675,0.000268,-0.1285,-0.1928,-0.1405,-0.2127,969.506698,7.411732,-3e-06,3.411037,-1e-06
2013-10-02,0.3639,-0.0643,0.0674,0.000267,-0.1285,-0.1928,-0.1405,-0.2127,968.883659,7.402205,-3e-06,3.406245,-1e-06
2013-10-03,0.3602,-1.0296,0.0673,0.000267,-2.0593,-3.0889,-2.0713,-3.1088,958.90765,7.249773,-2e-06,3.335693,-1e-06
2013-10-04,0.3651,1.3654,0.0672,0.000267,2.7308,4.0963,2.7189,4.0764,972.00076,7.447753,-3e-06,3.426386,-1e-06
2013-10-07,0.3651,0.0,0.067,0.000266,0.0,0.0,-0.012,-0.0199,972.00076,7.447753,-3e-06,3.425976,-1e-06
2013-10-08,0.362,-0.8339,0.0669,0.000265,-1.6677,-2.5016,-1.6797,-2.5215,963.895694,7.323546,-2e-06,3.36843,-1e-06
2013-10-09,0.3564,-1.5524,0.0668,0.000265,-3.1048,-4.6572,-3.1168,-4.6771,948.932275,7.096166,-2e-06,3.263445,-1e-06
2013-10-10,0.3604,1.1169,0.0667,0.000265,2.2339,3.3508,2.2219,3.3309,959.531324,7.254687,-2e-06,3.335956,-1e-06
2013-10-11,0.3573,-0.8447,0.0667,0.000265,-1.6894,-2.5341,-1.7014,-2.554,951.426099,7.132125,-2e-06,3.279198,-1e-06
2013-10-14,0.3627,1.5072,0.0664,0.000264,3.0144,4.5216,3.0024,4.5017,965.766002,7.347116,-2e-06,3.377654,-1e-06
2013-10-15,0.3609,-0.5165,0.0663,0.000263,-1.0329,-1.5494,-1.0449,-1.5693,960.778196,7.271226,-2e-06,3.342361,-1e-06
2013-10-16,0.3653,1.233,0.0662,0.000263,2.4659,3.6989,2.4539,3.679,972.624196,7.450528,-3e-06,3.424381,-1e-06
2013-10-17,0.366,0.1923,0.0662,0.000263,0.3846,0.5769,0.3726,0.557,974.494425,7.479181,-3e-06,3.437141,-1e-06
2013-10-18,0.3702,1.1517,0.0661,0.000262,2.3033,3.455,2.2913,3.4351,985.717227,7.65145,-3e-06,3.515897,-1e-06
2013-10-21,0.3712,0.253,0.0658,0.000261,0.506,0.759,0.494,0.7391,988.210972,7.690164,-3e-06,3.533266,-1e-06
2013-10-22,0.3693,-0.5047,0.0658,0.000261,-1.0094,-1.5142,-1.0214,-1.5341,983.223245,7.612536,-3e-06,3.497177,-1e-06
2013-10-23,0.363,-1.7121,0.0657,0.000261,-3.4242,-5.1363,-3.4362,-5.1562,966.389359,7.351866,-2e-06,3.377007,-1e-06
2013-10-24,0.3604,-0.7097,0.0656,0.00026,-1.4193,-2.129,-1.4313,-2.1489,959.531324,7.24752,-2e-06,3.328673,-1e-06
2013-10-25,0.3569,-0.9747,0.0655,0.00026,-1.9493,-2.924,-1.9613,-2.9439,950.179148,7.106243,-2e-06,3.263388,-1e-06
2013-10-28,0.3562,-0.1969,0.0653,0.000259,-0.3937,-0.5906,-0.4057,-0.6105,948.308601,7.078264,-2e-06,3.250149,-1e-06
2013-10-29,0.3566,0.1315,0.0652,0.000259,0.263,0.3945,0.251,0.3746,949.555473,7.096877,-2e-06,3.258306,-1e-06
2013-10-30,0.3564,-0.0656,0.0651,0.000258,-0.1313,-0.1969,-0.1432,-0.2168,948.932275,7.087562,-2e-06,3.25364,-1e-06
2013-10-31,0.3557,-0.1971,0.065,0.000258,-0.3942,-0.5914,-0.4062,-0.6112,947.061729,7.059619,-2e-06,3.240423,-1e-06
2013-11-01,0.3573,0.4608,0.0649,0.000258,0.9217,1.3825,0.9097,1.3626,951.426099,7.124686,-2e-06,3.269901,-1e-06
2013-11-04,0.347,-2.8834,0.0647,0.000257,-5.7667,-8.6501,-5.7787,-8.67,923.993086,6.713825,-2e-06,3.080944,-1e-06
2013-11-05,0.3466,-0.1349,0.0646,0.000256,-0.2699,-0.4048,-0.2819,-0.4247,922.746213,6.695705,-2e-06,3.072261,-1e-06
2013-11-06,0.3489,0.6757,0.0645,0.000256,1.3513,2.027,1.3394,2.0071,928.980892,6.786187,-2e-06,3.11341,-1e-06
2013-11-07,0.3407,-2.349,0.0644,0.000256,-4.698,-7.047,-4.7099,-7.0669,907.1592,6.467373,-2e-06,2.96677,-0.0
2013-11-08,0.3644,6.9415,0.0644,0.000255,13.8831,20.8246,13.8711,20.8048,970.130055,7.365244,-2e-06,3.378294,-1e-06
2013-11-11,0.3674,0.8355,0.0641,0.000254,1.671,2.5065,1.659,2.4866,978.235518,7.488317,-3e-06,3.434341,-1e-06
2013-11-12,0.3681,0.1912,0.064,0.000254,0.3824,0.5736,0.3704,0.5537,980.105747,7.51695,-3e-06,3.447063,-1e-06
2013-11-13,0.3782,2.7354,0.0639,0.000254,5.4708,8.2062,5.4588,8.1863,1006.915562,7.928188,-3e-06,3.635232,-1e-06
2013-11-14,0.3798,0.4334,0.0639,0.000253,0.8668,1.3003,0.8549,1.2804,1011.279774,7.996913,-3e-06,3.666309,-1e-06
2013-11-15,0.3787,-0.3083,0.0638,0.000253,-0.6166,-0.9248,-0.6285,-0.9447,1008.162197,7.947607,-3e-06,3.643266,-1e-06
2013-11-18,0.3695,-2.4118,0.0635,0.000252,-4.8237,-7.2355,-4.8357,-7.2554,983.84684,7.564238,-3e-06,3.46709,-1e-06
2013-11-19,0.3635,-1.6247,0.0635,0.000252,-3.2494,-4.8742,-3.2614,-4.894,967.862055,7.318442,-2e-06,3.354014,-1e-06
2013-11-20,0.3581,-1.4896,0.0634,0.000251,-2.9793,-4.4689,-2.9913,-4.4888,953.444312,7.100404,-2e-06,3.253687,-1e-06
2013-11-21,0.3609,0.789,0.0633,0.000251,1.5779,2.3669,1.566,2.347,960.966647,7.212444,-2e-06,3.304639,-1e-06
2013-11-22,0.3574,-0.9785,0.0632,0.000251,-1.957,-2.9355,-1.969,-2.9554,951.563609,7.071296,-2e-06,3.239572,-1e-06
2013-11-25,0.3652,2.1739,0.063,0.00025,4.3479,6.5218,4.3359,6.5019,972.249992,7.378747,-2e-06,3.380037,-1e-06
2013-11-26,0.3682,0.8382,0.0629,0.00025,1.6764,2.5146,1.6644,2.4947,980.399255,7.502443,-3e-06,3.436295,-1e-06
2013-11-27,0.3696,0.3836,0.0628,0.000249,0.7672,1.1509,0.7553,1.131,984.160264,7.560004,-3e-06,3.462249,-1e-06
2013-11-29,0.3673,-0.637,0.0626,0.000249,-1.2739,-1.9109,-1.2859,-1.9307,977.891624,7.463697,-3e-06,3.417729,-1e-06
2013-12-02,0.3708,0.9615,0.0624,0.000248,1.9231,2.8846,1.9111,2.8648,987.294504,7.607231,-3e-06,3.483047,-1e-06
2013-12-03,0.3706,-0.0635,0.0623,0.000247,-0.127,-0.1906,-0.139,-0.2104,986.667338,7.597566,-3e-06,3.478205,-1e-06
2013-12-04,0.3758,1.3978,0.0622,0.000247,2.7955,4.1933,2.7836,4.1734,1000.458551,7.809957,-3e-06,3.575023,-1e-06
2013-12-05,0.3696,-1.6291,0.0621,0.000247,-3.2582,-4.8872,-3.2701,-4.9071,984.160264,7.555496,-3e-06,3.458116,-1e-06
2013-12-06,0.3642,-1.465,0.0621,0.000246,-2.9299,-4.3949,-2.9419,-4.4147,969.742758,7.334127,-2e-06,3.356383,-1e-06
2013-12-09,0.3581,-1.6807,0.0618,0.000245,-3.3614,-5.0421,-3.3733,-5.0619,953.444312,7.087598,-2e-06,3.24316,-1e-06
2013-12-10,0.3663,2.3011,0.0617,0.000245,4.6022,6.9033,4.5903,6.8835,975.384073,7.413784,-2e-06,3.39203,-1e-06
2013-12-11,0.3628,-0.964,0.0616,0.000245,-1.928,-2.892,-1.9399,-2.9118,965.981511,7.270848,-2e-06,3.326227,-1e-06
2013-12-12,0.3558,-1.9468,0.0616,0.000244,-3.8937,-5.8405,-3.9056,-5.8604,947.175435,6.987745,-2e-06,3.196317,-1e-06
2013-12-13,0.3536,-0.5956,0.0615,0.000244,-1.1911,-1.7867,-1.2031,-1.8065,941.534437,6.904513,-2e-06,3.157863,-1e-06
2013-12-16,0.3541,0.1331,0.0612,0.000243,0.2662,0.3993,0.2543,0.3795,942.787657,6.922893,-2e-06,3.165892,-1e-06
2013-12-17,0.3558,0.4654,0.0612,0.000243,0.9308,1.3962,0.9189,1.3764,947.175435,6.987332,-2e-06,3.194982,-1e-06
2013-12-18,0.3607,1.3898,0.0611,0.000242,2.7796,4.1694,2.7677,4.1496,960.339403,7.181554,-2e-06,3.283409,-1e-06
2013-12-19,0.3621,0.3917,0.061,0.000242,0.7834,1.1751,0.7714,1.1552,964.100967,7.237813,-2e-06,3.308739,-1e-06
2013-12-20,0.3694,2.0156,0.0609,0.000242,4.0312,6.0468,4.0193,6.027,983.533416,7.529584,-3e-06,3.441725,-1e-06
2013-12-23,0.3715,0.5736,0.0607,0.000241,1.1472,1.7209,1.1353,1.701,989.175127,7.615966,-3e-06,3.480799,-1e-06
2013-12-24,0.3725,0.2535,0.0606,0.00024,0.507,0.7605,0.4951,0.7407,991.682678,7.654579,-3e-06,3.498031,-1e-06
2013-12-26,0.3689,-0.9482,0.0604,0.00024,-1.8964,-2.8446,-1.9083,-2.8644,982.279561,7.509418,-3e-06,3.431276,-1e-06
2013-12-27,0.3711,0.5743,0.0603,0.000239,1.1487,1.723,1.1368,1.7032,987.921273,7.595678,-3e-06,3.470281,-1e-06
2013-12-30,0.376,1.3325,0.0601,0.000238,2.665,3.9975,2.653,3.9776,1001.085241,7.798102,-3e-06,3.562349,-1e-06
2013-12-31,0.3772,0.3131,0.06,0.000238,0.6262,0.9393,0.6142,0.9194,1004.21956,7.846932,-3e-06,3.584231,-1e-06
2014-01-02,0.3734,-0.9988,0.0598,0.000237,-1.9975,-2.9963,-2.0095,-3.0161,994.189753,7.690187,-3e-06,3.512206,-1e-06
2014-01-03,0.3689,-1.198,0.0598,0.000237,-2.396,-3.5939,-2.4079,-3.6138,982.279561,7.505933,-3e-06,3.427636,-1e-06
2014-01-06,0.3739,1.3402,0.0595,0.000236,2.6803,4.0205,2.6684,4.0006,995.443608,7.707115,-3e-06,3.519097,-1e-06
2014-01-07,0.38,1.6372,0.0594,0.000236,3.2745,4.9117,3.2625,4.8919,1011.74142,7.959483,-3e-06,3.633909,-1e-06
2014-01-08,0.3852,1.3631,0.0593,0.000235,2.7263,4.0894,2.7143,4.0696,1025.532791,8.17648,-3e-06,3.732545,-1e-06
2014-01-09,0.3708,-3.7286,0.0593,0.000235,-7.4573,-11.1859,-7.4692,-11.2057,987.294504,7.566739,-3e-06,3.453754,-1e-06
2014-01-10,0.3703,-0.127,0.0592,0.000235,-0.254,-0.3809,-0.2659,-0.4008,986.040808,7.547522,-3e-06,3.444571,-1e-06
2014-01-13,0.3616,-2.3522,0.0589,0.000234,-4.7044,-7.0566,-4.7163,-7.0764,962.847271,7.192458,-2e-06,3.282114,-1e-06
2014-01-14,0.3729,3.125,0.0588,0.000234,6.25,9.375,6.2381,9.3552,992.936375,7.641989,-3e-06,3.486855,-1e-06
2014-01-15,0.3769,1.0732,0.0588,0.000233,2.1464,3.2195,2.1344,3.1997,1003.592395,7.806014,-3e-06,3.561279,-1e-06
2014-01-16,0.3781,0.3123,0.0587,0.000233,0.6246,0.9369,0.6127,0.9171,1006.726714,7.854772,-3e-06,3.583098,-1e-06
2014-01-17,0.3765,-0.4358,0.0586,0.000233,-0.8716,-1.3075,-0.8836,-1.3273,1002.339175,7.786306,-3e-06,3.551439,-1e-06
2014-01-21,0.3779,0.3752,0.0583,0.000231,0.7504,1.1256,0.7385,1.1058,1006.100025,7.844736,-3e-06,3.577665,-1e-06
2014-01-22,0.3774,-0.1246,0.0582,0.000231,-0.2492,-0.3738,-0.2611,-0.3936,1004.846567,7.825189,-3e-06,3.568324,-1e-06
2014-01-23,0.376,-0.3743,0.0581,0.000231,-0.7486,-1.123,-0.7606,-1.1428,1001.085241,7.766606,-3e-06,3.541184,-1e-06
2014-01-24,0.3663,-2.5673,0.058,0.00023,-5.1347,-7.702,-5.1466,-7.7218,975.384073,7.367818,-2e-06,3.358933,-1e-06
2014-01-27,0.364,-0.6427,0.0578,0.000229,-1.2853,-1.928,-1.2972,-1.9478,969.115751,7.273119,-2e-06,3.31536,-1e-06
2014-01-28,0.3675,0.9702,0.0577,0.000229,1.9404,2.9107,1.9285,2.8908,978.518314,7.414249,-2e-06,3.379297,-1e-06
2014-01-29,0.364,-0.9609,0.0576,0.000229,-1.9218,-2.8827,-1.9337,-2.9025,969.115751,7.271763,-2e-06,3.313951,-1e-06
2014-01-30,0.3701,1.6817,0.0575,0.000228,3.3635,5.0452,3.3516,5.0254,985.413801,7.516348,-3e-06,3.425019,-1e-06
2014-01-31,0.3696,-0.1272,0.0575,0.000228,-0.2544,-0.3816,-0.2664,-0.4014,984.160264,7.497225,-2e-06,3.415897,-1e-06
2014-02-03,0.3647,-1.3376,0.0572,0.000227,-2.6752,-4.0128,-2.6871,-4.0326,970.996216,7.29666,-2e-06,3.324108,-1e-06
2014-02-04,0.3668,0.581,0.0571,0.000227,1.162,1.743,1.1501,1.7232,976.63777,7.381448,-2e-06,3.362337,-1e-06
2014-02-05,0.3635,-0.8986,0.057,0.000226,-1.7971,-2.6957,-1.8091,-2.7155,967.862055,7.248794,-2e-06,3.301511,-1e-06
2014-02-06,0.3682,1.2953,0.057,0.000226,2.5907,3.886,2.5788,3.8662,980.399255,7.436589,-2e-06,3.386649,-1e-06
2014-02-07,0.3736,1.4706,0.0569,0.000226,2.9412,4.4118,2.9293,4.392,994.816919,7.655312,-3e-06,3.485852,-1e-06
2014-02-10,0.3748,0.315,0.0566,0.000225,0.63,0.945,0.6181,0.9252,997.950683,7.703542,-3e-06,3.507398,-1e-06
2014-02-11,0.3826,2.0729,0.0565,0.000224,4.1458,6.2187,4.1338,6.1988,1018.637066,8.022913,-3e-06,3.652388,-1e-06
2014-02-12,0.3962,3.5692,0.0565,0.000224,7.1385,10.7077,7.1266,10.6879,1054.994729,8.595629,-3e-06,3.912678,-1e-06
2014-02-13,0.4087,3.1491,0.0564,0.000224,6.2982,9.4473,6.2863,9.4275,1088.217518,9.136998,-3e-06,4.158639,-1e-06
2014-02-14,0.4217,3.1682,0.0563,0.000223,6.3365,9.5047,6.3245,9.4849,1122.694717,9.715959,-4e-06,4.421653,-1e-06
2014-02-18,0.4214,-0.0558,0.056,0.000222,-0.1117,-0.1675,-0.1236,-0.1873,1122.067948,9.705111,-4e-06,4.416189,-1e-06
2014-02-19,0.4271,1.3408,0.0559,0.000222,2.6816,4.0224,2.6697,4.0026,1137.112539,9.965362,-4e-06,4.534086,-1e-06
2014-02-20,0.4422,3.5281,0.0558,0.000221,7.0563,10.5844,7.0443,10.5646,1177.231291,10.668542,-4e-06,4.853482,-1e-06
2014-02-21,0.4389,-0.7455,0.0557,0.000221,-1.491,-2.2365,-1.5029,-2.2563,1168.455101,10.509476,-4e-06,4.780538,-1e-06
2014-02-24,0.4452,1.4485,0.0555,0.00022,2.8971,4.3456,2.8851,4.3258,1185.380475,10.813941,-4e-06,4.918462,-1e-06
2014-02-25,0.4432,-0.4516,0.0554,0.00022,-0.9031,-1.3547,-0.915,-1.3745,1180.027827,10.716279,-4e-06,4.873457,-1e-06
2014-02-26,0.4425,-0.1601,0.0553,0.00022,-0.3201,-0.4802,-0.3321,-0.5,1178.138952,10.681972,-4e-06,4.857273,-1e-06
2014-02-27,0.4375,-1.1224,0.0552,0.000219,-2.2448,-3.3672,-2.2567,-3.387,1164.915393,10.44218,-4e-06,4.747657,-1e-06
2014-02-28,0.4347,-0.6486,0.0552,0.000219,-1.2972,-1.9459,-1.3092,-1.9657,1157.359494,10.30672,-4e-06,4.685502,-1e-06
2014-03-03,0.4326,-0.4897,0.0549,0.000218,-0.9794,-1.469,-0.9913,-1.4888,1151.692153,10.20578,-4e-06,4.639056,-1e-06
2014-03-04,0.4371,1.0388,0.0548,0.000218,2.0776,3.1164,2.0657,3.0966,1163.655984,10.417816,-4e-06,4.734884,-1e-06
2014-03-05,0.4408,0.8658,0.0547,0.000217,1.7316,2.5974,1.7197,2.5776,1173.730861,10.59821,-4e-06,4.816308,-1e-06
2014-03-06,0.4347,-1.3948,0.0547,0.000217,-2.7896,-4.1844,-2.8016,-4.2042,1157.359494,10.30256,-4e-06,4.681377,-1e-06
2014-03-07,0.4342,-0.1088,0.0546,0.000217,-0.2177,-0.3265,-0.2296,-0.3463,1156.099926,10.280135,-4e-06,4.670629,-1e-06
2014-03-10,0.4278,-1.4706,0.0543,0.000216,-2.9412,-4.4118,-2.9531,-4.4316,1139.098299,9.977775,-4e-06,4.5327,-1e-06
2014-03-11,0.4321,0.9951,0.0542,0.000215,1.9901,2.9852,1.9782,2.9654,1150.432902,10.176343,-4e-06,4.622364,-1e-06
2014-03-12,0.4333,0.2737,0.0542,0.000215,0.5473,0.821,0.5354,0.8012,1153.581187,10.23204,-4e-06,4.647113,-1e-06
2014-03-13,0.4196,-3.1659,0.0541,0.000215,-6.3319,-9.4978,-6.3438,-9.5176,1117.059591,9.584161,-4e-06,4.35231,-1e-06
2014-03-14,0.4214,0.4509,0.054,0.000214,0.9019,1.3528,0.8899,1.333,1122.096751,9.670597,-4e-06,4.391043,-1e-06
2014-03-17,0.4214,0.0,0.0538,0.000213,0.0,0.0,-0.0119,-0.0198,1122.096751,9.670597,-4e-06,4.390519,-1e-06
2014-03-18,0.4314,2.3569,0.0537,0.000213,4.7138,7.0708,4.7019,7.051,1148.543709,10.126454,-4e-06,4.596958,-1e-06
2014-03-19,0.439,1.7544,0.0536,0.000213,3.5087,5.2631,3.4968,5.2433,1168.693462,10.481766,-4e-06,4.757706,-1e-06
2014-03-20,0.4392,0.0539,0.0535,0.000212,0.1077,0.1616,0.0958,0.1418,1169.323087,10.49306,-4e-06,4.762265,-1e-06
2014-03-21,0.4385,-0.1615,0.0534,0.000212,-0.3231,-0.4846,-0.335,-0.5044,1167.434132,10.459158,-4e-06,4.746312,-1e-06
2014-03-24,0.4363,-0.4854,0.0532,0.000211,-0.9709,-1.4563,-0.9828,-1.4761,1161.767108,10.357616,-4e-06,4.699666,-1e-06
2014-03-25,0.4363,0.0,0.0531,0.000211,0.0,0.0,-0.0119,-0.0198,1161.767108,10.357616,-4e-06,4.699106,-1e-06
2014-03-26,0.4264,-2.2764,0.053,0.00021,-4.5528,-6.8293,-4.5648,-6.8491,1135.320389,9.886049,-4e-06,4.484603,-1e-06
2014-03-27,0.4207,-1.3311,0.0529,0.00021,-2.6622,-3.9934,-2.6742,-4.0132,1120.207876,9.622858,-4e-06,4.364678,-1e-06
2014-03-28,0.4233,0.6183,0.0528,0.00021,1.2366,1.855,1.2247,1.8352,1127.134309,9.741858,-4e-06,4.418133,-1e-06
2014-03-31,0.4236,0.0559,0.0526,0.000209,0.1118,0.1676,0.0998,0.1479,1127.764172,9.752746,-4e-06,4.422544,-1e-06
2014-04-01,0.4411,4.1317,0.0525,0.000208,8.2635,12.3952,8.2516,12.3754,1174.360486,10.558663,-4e-06,4.787474,-1e-06
2014-04-02,0.4382,-0.6434,0.0524,0.000208,-1.2868,-1.9303,-1.2988,-1.95,1166.804428,10.42279,-4e-06,4.725296,-1e-06
2014-04-03,0.443,1.0794,0.0524,0.000208,2.1587,3.2381,2.1468,3.2183,1179.39844,10.647788,-4e-06,4.826739,-1e-06
2014-04-04,0.4293,-3.0967,0.0523,0.000207,-6.1934,-9.29,-6.2053,-9.3098,1142.876288,9.988333,-4e-06,4.527227,-1e-06
2014-04-07,0.4307,0.3306,0.052,0.000206,0.6612,0.9918,0.6493,0.972,1146.654595,10.054375,-4e-06,4.556621,-1e-06
2014-04-08,0.446,3.5695,0.0519,0.000206,7.1389,10.7084,7.127,10.6886,1187.584044,10.772151,-4e-06,4.881373,-1e-06
2014-04-09,0.4456,-0.106,0.0519,0.000206,-0.2121,-0.3181,-0.224,-0.3379,1186.324635,10.749303,-4e-06,4.870438,-1e-06
2014-04-10,0.4347,-2.4416,0.0518,0.000205,-4.8832,-7.3248,-4.8951,-7.3445,1157.359494,10.224396,-4e-06,4.632026,-1e-06
2014-04-11,0.4285,-1.4146,0.0517,0.000205,-2.8292,-4.2438,-2.8411,-4.2636,1140.987413,9.935126,-4e-06,4.500424,-1e-06
2014-04-14,0.4333,1.1038,0.0515,0.000204,2.2075,3.3113,2.1956,3.2915,1153.581187,10.154446,-4e-06,4.599236,-1e-06
2014-04-15,0.4363,0.7096,0.0514,0.000204,1.4192,2.1288,1.4073,2.1091,1161.767108,10.29856,-4e-06,4.663962,-1e-06
2014-04-16,0.4373,0.2168,0.0513,0.000204,0.4336,0.6504,0.4217,0.6306,1164.285689,10.343212,-4e-06,4.683628,-1e-06
2014-04-17,0.439,0.3786,0.0512,0.000203,0.7572,1.1357,0.7453,1.116,1168.693462,10.421527,-4e-06,4.718533,-1e-06
2014-04-21,0.4425,0.8082,0.0509,0.000202,1.6164,2.4246,1.6045,2.4049,1178.138952,10.589983,-4e-06,4.794242,-1e-06
2014-04-22,0.4463,0.8551,0.0508,0.000202,1.7102,2.5654,1.6983,2.5456,1188.213511,10.771098,-4e-06,4.875665,-1e-06
2014-04-23,0.4515,1.1659,0.0507,0.000201,2.3318,3.4977,2.3199,3.478,1202.067012,11.022261,-4e-06,4.988776,-1e-06
2014-04-24,0.4555,0.8905,0.0506,0.000201,1.781,2.6715,1.7691,2.6517,1212.771275,11.218565,-4e-06,5.077031,-1e-06
2014-04-25,0.443,-2.7518,0.0505,0.000201,-5.5036,-8.2553,-5.5155,-8.2751,1179.39844,10.601143,-4e-06,4.797009,-1e-06
2014-04-28,0.4411,-0.4272,0.0503,0.0002,-0.8543,-1.2815,-0.8662,-1.3013,1174.360486,10.510575,-4e-06,4.755456,-1e-06
2014-04-29,0.442,0.2145,0.0502,0.000199,0.429,0.6435,0.4171,0.6237,1176.879304,10.555662,-4e-06,4.775289,-1e-06
2014-04-30,0.4368,-1.1771,0.0501,0.000199,-2.3542,-3.5313,-2.3661,-3.551,1163.026438,10.307164,-4e-06,4.662302,-1e-06
2014-05-01,0.4392,0.5414,0.0501,0.000199,1.0828,1.6242,1.0709,1.6044,1169.323087,10.41877,-4e-06,4.71223,-1e-06
2014-05-02,0.4359,-0.7539,0.05,0.000198,-1.5078,-2.2616,-1.5197,-2.2814,1160.507779,10.26168,-4e-06,4.64062,-1e-06
