# ASSET=^SP500TR,NAME=S&P500 TR,LEV2=2x S&P500 TR,LEV3=3x S&P500 TR
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2021-09-22,9176.0801,0.952,0.1322,0.000525,1.904,2.8559,1.8917,2.8355,3584.126424,42869.01398,167464.163897,5879.529158,4438.403784
2021-09-23,9287.7998,1.2175,0.1314,0.000521,2.435,3.6525,2.4228,3.6321,3627.763535,43912.883362,173580.844584,6021.977984,4599.612087
2021-09-24,9301.4902,0.1474,0.1305,0.000518,0.2948,0.4422,0.2826,0.4218,3633.110942,44042.340554,174348.431009,6038.9949,4619.013512
2021-09-27,9275.8701,-0.2754,0.1281,0.000508,-0.5509,-0.8263,-0.5631,-0.8467,3623.103865,43799.719233,172907.749853,6004.989525,4579.904113
2021-09-28,9087.4697,-2.0311,0.1273,0.000505,-4.0622,-6.0932,-4.0744,-6.1136,3549.515708,42020.504106,162372.063,5760.32389,4299.906334
2021-09-29,9102.6201,0.1667,0.1264,0.000502,0.3334,0.5002,0.3212,0.4798,3555.433368,42160.615066,163184.170304,5778.827586,4320.536577
2021-09-30,8994.8301,-1.1842,0.1256,0.000498,-2.3683,-3.5525,-2.3805,-3.5729,3513.331171,41162.112593,157387.060945,5641.260586,4166.169986
2021-10-01,9098.25,1.1498,0.1248,0.000495,2.2995,3.4493,2.2873,3.429,3553.726424,42108.652424,162815.831941,5770.295388,4309.026147
2021-10-04,8980.6396,-1.2927,0.1223,0.000485,-2.5853,-3.878,-2.5975,-3.8983,3507.788467,41020.000559,156501.81752,5620.410127,4141.045397
2021-10-05,9076.1904,1.064,0.1215,0.000482,2.1279,3.1919,2.1157,3.1716,3545.110077,41892.876713,161497.186954,5739.323374,4272.381255
2021-10-06,9113.4502,0.4105,0.1207,0.000479,0.821,1.2316,0.8089,1.2112,3559.663537,42236.83573,163486.131781,5785.746402,4324.130188
2021-10-07,9191.1904,0.853,0.1199,0.000476,1.7061,2.5591,1.6939,2.5388,3590.028445,42957.419359,167669.876662,5883.749595,4433.909738
2021-10-08,9173.7402,-0.1899,0.119,0.000472,-0.3797,-0.5696,-0.3919,-0.5899,3583.212494,42794.303305,166714.873461,5860.69151,4407.754842
2021-10-11,9110.7598,-0.6865,0.1166,0.000463,-1.3731,-2.0596,-1.3852,-2.0799,3558.61267,42206.711938,163281.231148,5779.507527,4316.078833
2021-10-12,9088.7305,-0.2418,0.1158,0.000459,-0.4836,-0.7254,-0.4958,-0.7457,3550.008147,42002.605099,162096.817068,5750.855372,4283.895273
2021-10-13,9116.3896,0.3043,0.1149,0.000456,0.6086,0.913,0.5965,0.8927,3560.811671,42258.253038,163576.71517,5785.158384,4322.13737
2021-10-14,9272.9697,1.7176,0.1141,0.000453,3.4351,5.1527,3.423,5.1324,3621.970988,43709.880451,172005.33302,5983.182872,4543.968026
2021-10-15,9342.1504,0.746,0.1133,0.00045,1.4921,2.2381,1.4799,2.2179,3648.992575,44362.072498,175855.052208,6071.730212,4644.747568
2021-10-18,9373.6797,0.3375,0.1108,0.00044,0.675,1.0125,0.6628,0.9922,3661.307745,44661.512112,177635.558595,6111.976312,4690.834639
2021-10-19,9443.1201,0.7408,0.11,0.000437,1.4816,2.2224,1.4695,2.2022,3688.430795,45323.219082,181583.34322,6201.78946,4794.134729
2021-10-20,9477.8203,0.3675,0.1092,0.000433,0.7349,1.1024,0.7228,1.0822,3701.984501,45656.313342,183585.110877,6246.615443,4846.015153
2021-10-21,9506.9102,0.3069,0.1084,0.00043,0.6139,0.9208,0.6017,0.9006,3713.346834,45936.575043,185275.519224,6284.20224,4889.656007
2021-10-22,9496.8604,-0.1057,0.1075,0.000427,-0.2114,-0.3171,-0.2236,-0.3374,3709.421435,45839.455454,184687.952049,6270.153646,4873.160748
2021-10-25,9541.9902,0.4752,0.1051,0.000417,0.9504,1.4256,0.9383,1.4054,3727.04892,46275.121384,187320.910308,6328.986098,4941.649435
2021-10-26,9559.3896,0.1823,0.1042,0.000414,0.3647,0.547,0.3526,0.5268,3733.845035,46443.882823,188345.625488,6351.300298,4967.684259
2021-10-27,9511.2695,-0.5034,0.1034,0.00041,-1.0068,-1.5101,-1.0189,-1.5303,3715.049582,45976.30379,185501.33922,6286.588293,4891.662404
2021-10-28,9605.2305,0.9879,0.1026,0.000407,1.9758,2.9637,1.9637,2.9435,3751.750207,46884.694955,190998.990091,6410.035996,5035.648116
2021-10-29,9625.0195,0.206,0.1018,0.000404,0.412,0.6181,0.3999,0.5979,3759.479706,47077.882232,192179.500324,6435.672127,5065.756185
2021-11-01,9642.4404,0.181,0.0993,0.000394,0.362,0.543,0.3499,0.5228,3766.284214,47248.300381,193223.011834,6458.189997,5092.241713
2021-11-02,9677.9502,0.3683,0.0985,0.000391,0.7365,1.1048,0.7244,1.0846,3780.154133,47596.298605,195357.731954,6504.975287,5147.474674
2021-11-03,9740.4697,0.646,0.0977,0.000388,1.292,1.938,1.2799,1.9179,3804.573918,48211.242517,199143.763164,6588.232824,5246.195976
2021-11-04,9782.4805,0.4313,0.0968,0.000384,0.8626,1.2939,0.8505,1.2738,3820.983083,48627.113648,201720.490219,6644.266489,5313.020406
2021-11-05,9819.9805,0.3833,0.096,0.000381,0.7667,1.15,0.7546,1.1299,3835.630377,48999.926406,204040.306264,6694.403414,5373.05158
2021-11-08,9828.8096,0.0899,0.0936,0.000371,0.1798,0.2697,0.1677,0.2496,3839.078975,49088.037646,204590.66151,6705.632707,5386.463848
2021-11-09,9795.1201,-0.3428,0.0927,0.000368,-0.6855,-1.0283,-0.6976,-1.0484,3825.92006,48751.527078,202486.882577,6658.854283,5329.992808
2021-11-10,9716.7197,-0.8004,0.0919,0.000365,-1.6008,-2.4012,-1.6129,-2.4213,3795.297298,47971.110152,197624.752098,6551.455208,5200.937574
2021-11-11,9722.0801,0.0552,0.0911,0.000361,0.1103,0.1655,0.0983,0.1454,3797.391022,48024.037893,197951.818694,6557.892975,5208.500295
2021-11-12,9793.2197,0.7317,0.0903,0.000358,1.4635,2.1952,1.4514,2.1751,3825.177778,48726.853164,202297.25383,6653.0743,5321.791263
2021-11-15,9793.5303,0.0032,0.0878,0.000348,0.0063,0.0095,-0.0057,-0.0105,3825.299076,48729.94346,202316.498608,6652.694229,5321.229875
2021-11-16,9831.9102,0.3919,0.087,0.000345,0.7838,1.1757,0.7717,1.1556,3840.290047,49111.87918,204695.074043,6704.034987,5382.72281
2021-11-17,9808.2695,-0.2404,0.0862,0.000342,-0.4809,-0.7213,-0.4929,-0.7414,3831.056149,48875.702181,203218.518803,6670.98784,5342.815694
2021-11-18,9842.3496,0.3475,0.0853,0.000339,0.6949,1.0424,0.6829,1.0223,3844.36764,49215.35185,205336.844459,6716.542707,5397.437741
2021-11-19,9828.7998,-0.1377,0.0845,0.000335,-0.2753,-0.413,-0.2874,-0.433,3839.075161,49079.84388,204488.792648,6697.240805,5374.064619
2021-11-22,9798.29,-0.3104,0.0821,0.000326,-0.6208,-0.9312,-0.6329,-0.9513,3827.158214,48775.144515,202584.519921,6654.856929,5322.943719
2021-11-23,9814.6504,0.167,0.0812,0.000322,0.3339,0.5009,0.3219,0.4809,3833.548477,48938.025692,203599.295138,6676.279864,5348.542006
2021-11-24,9837.5996,0.2338,0.0804,0.000319,0.4677,0.7015,0.4556,0.6815,3842.512316,49166.885491,205027.500293,6706.698788,5384.990992
2021-11-26,9614.25,-2.2704,0.0788,0.000313,-4.5407,-6.8111,-4.5528,-6.8311,3755.273187,46934.348063,191062.87053,6401.359371,5017.137355
2021-11-29,9741.7803,1.3265,0.0763,0.000303,2.6529,3.9794,2.6409,3.9594,3805.08581,48179.48944,198666.053344,6570.415022,5215.788072
2021-11-30,9558.3301,-1.8831,0.0755,0.0003,-3.7663,-5.6494,-3.7783,-5.6693,3733.431173,46364.926495,187442.644912,6322.167532,4920.086883
2021-12-01,9446.21,-1.173,0.0747,0.000296,-2.346,-3.519,-2.358,-3.539,3689.637671,45277.196536,180846.484973,6173.089459,4745.965696
2021-12-02,9581.79,1.4353,0.0738,0.000293,2.8706,4.3059,2.8586,4.2859,3742.594504,46576.910574,188633.474886,6349.551639,4949.373292
2021-12-03,9501.2803,-0.8402,0.073,0.00029,-1.6805,-2.5207,-1.6925,-2.5407,3711.147833,45794.197503,183878.568927,6242.08735,4823.626733
2021-12-06,9613.0195,1.176,0.0705,0.00028,2.3521,3.5281,2.3401,3.5082,3754.792572,46871.317532,190366.048791,6388.15857,4992.849577
2021-12-07,9812.2002,2.072,0.0697,0.000277,4.144,6.216,4.132,6.196,3832.591445,48813.654197,202199.136997,6652.116903,5302.208893
2021-12-08,9842.6797,0.3106,0.0689,0.000273,0.6213,0.9319,0.6093,0.912,3844.496567,49116.91246,204083.401554,6692.646739,5350.563639
2021-12-09,9773.1904,-0.706,0.0681,0.00027,-1.412,-2.118,-1.424,-2.1379,3817.354445,48423.382262,199760.91889,6597.345103,5236.173748
2021-12-10,9866.6201,0.956,0.0673,0.000267,1.912,2.8679,1.9,2.848,3853.847567,49349.217384,205489.938608,6722.693707,5385.302036
2021-12-13,9776.6904,-0.9115,0.0648,0.000257,-1.8229,-2.7344,-1.8349,-2.7542,3818.721525,48449.626714,199871.100826,6599.34094,5236.977848
2021-12-14,9705.0596,-0.7327,0.064,0.000254,-1.4653,-2.198,-1.4773,-2.2179,3790.742906,47739.675136,195477.915171,6501.848888,5120.827847
2021-12-15,9863.9199,1.6369,0.0632,0.000251,3.2738,4.9106,3.2618,4.8908,3852.792885,49302.559222,205077.142286,6713.926624,5371.276223
2021-12-16,9778.0898,-0.8701,0.0623,0.000247,-1.7403,-2.6104,-1.7522,-2.6303,3819.268129,48444.554992,199723.757238,6596.282715,5229.996362
2021-12-17,9678.0303,-1.0233,0.0615,0.000244,-2.0466,-3.0699,-2.0586,-3.0898,3780.185411,47453.084994,193592.414516,6460.494401,5068.401775
2021-12-20,9567.9102,-1.1378,0.059,0.000234,-2.2757,-3.4135,-2.2876,-3.4333,3737.173099,46373.20838,186984.121681,6312.703308,4894.386219
2021-12-21,9738.7305,1.7853,0.0582,0.000231,3.5707,5.356,3.5588,5.3362,3803.894573,48029.052931,196999.062951,6537.356944,5155.561005
2021-12-22,9838.9004,1.0286,0.0574,0.000228,2.0571,3.0857,2.0452,3.0659,3843.020394,49017.080374,203077.898629,6671.059704,5313.625218
2021-12-23,9900.2998,0.624,0.0566,0.000225,1.2481,1.8721,1.2362,1.8523,3867.002668,49628.860124,206879.806411,6753.524955,5412.051011
2021-12-27,10037.6699,1.3875,0.0533,0.000211,2.7751,4.1626,2.7632,4.1428,3920.65868,51006.095656,215491.395093,6940.135118,5636.262368
2021-12-28,10027.5303,-0.101,0.0525,0.000208,-0.202,-0.303,-0.2139,-0.3228,3916.698189,50903.047063,214838.353001,6925.286944,5618.066859
2021-12-29,10041.6104,0.1404,0.0516,0.000205,0.2808,0.4212,0.2689,0.4015,3922.19779,51045.997293,215743.343775,6943.910228,5640.621583
2021-12-30,10012.5098,-0.2898,0.0508,0.000202,-0.5796,-0.8694,-0.5915,-0.8892,3910.831261,50750.134702,213867.6712,6902.836443,5590.466958
2021-12-31,9986.7002,-0.2578,0.05,0.000198,-0.5155,-0.7733,-0.5275,-0.7931,3900.750185,50488.494174,212213.790357,6866.427348,5546.129993
2022-01-03,10050.4102,0.6379,0.0662,0.000263,1.2759,1.9138,1.2639,1.894,3925.634946,51132.67492,216275.231683,6953.213985,5651.171132
2022-01-04,10044.75,-0.0563,0.0716,0.000284,-0.1126,-0.169,-0.1246,-0.1889,3923.42412,51075.081464,215909.828206,6944.548489,5640.496848
2022-01-05,9850.7002,-1.9319,0.077,0.000306,-3.8637,-5.7956,-3.8757,-5.8155,3847.629333,49101.690472,203396.646695,6675.397383,5312.471774
2022-01-06,9841.9199,-0.0891,0.0824,0.000327,-0.1783,-0.2674,-0.1903,-0.2874,3844.199806,49014.158366,202852.763071,6662.694084,5297.202699
2022-01-07,9803.8496,-0.3868,0.0878,0.000348,-0.7736,-1.1605,-0.7857,-1.1805,3829.329752,48634.967244,200498.750396,6610.345925,5234.668395
2022-01-10,9789.7197,-0.1441,0.104,0.000413,-0.2883,-0.4324,-0.3004,-0.4526,3823.810697,48494.776112,199631.838736,6590.490385,5210.977969
2022-01-11,9879.3896,0.916,0.1094,0.000434,1.8319,2.7479,1.8198,2.7276,3858.835276,49383.161665,205117.482416,6710.422794,5353.115057
2022-01-12,9907.3799,0.2833,0.1148,0.000455,0.5666,0.85,0.5545,0.8297,3869.768107,49662.985889,206860.895707,6747.630556,5397.528915
2022-01-13,9767.3496,-1.4134,0.1202,0.000477,-2.8268,-4.2402,-2.839,-4.2605,3815.073052,48259.118958,198089.619709,6556.067322,5167.567218
2022-01-14,9775.5303,0.0838,0.1256,0.000498,0.1675,0.2513,0.1553,0.2309,3818.268375,48339.95801,198587.350833,6566.249276,5179.499339
2022-01-18,9595.9297,-1.8372,0.1472,0.000584,-3.6745,-5.5117,-3.6868,-5.5323,3748.117373,46563.709655,187641.733489,6324.165898,4892.955327
2022-01-19,9503.1396,-0.967,0.1525,0.000605,-1.9339,-2.9009,-1.9463,-2.9215,3711.874094,45663.192753,182198.399384,6201.081345,4750.007909
2022-01-20,9398.96,-1.0963,0.1579,0.000627,-2.1925,-3.2888,-2.2049,-3.3094,3671.182081,44662.012653,176206.262149,6064.355868,4592.81036
2022-01-21,9221.2803,-1.8904,0.1633,0.000648,-3.7808,-5.6713,-3.7932,-5.6919,3601.781372,42973.414662,166213.154276,5834.323222,4331.391395
2022-01-24,9246.8398,0.2772,0.1795,0.000712,0.5544,0.8315,0.5419,0.8108,3611.7648,43211.642323,167595.284527,5865.941857,4366.508188
2022-01-25,9134.3301,-1.2167,0.1849,0.000734,-2.4335,-3.6502,-2.4459,-3.671,3567.819104,42160.097831,161477.700627,5722.465896,4206.211698
2022-01-26,9120.75,-0.1487,0.1903,0.000755,-0.2973,-0.446,-0.3098,-0.4669,3562.5148,42034.738354,160757.490244,5704.737516,4186.573405
2022-01-27,9072.2402,-0.5319,0.1957,0.000777,-1.0637,-1.5956,-1.0762,-1.6165,3543.567152,41587.605102,158192.468231,5643.342777,4118.897311
2022-01-28,9294.21,2.4467,0.2011,0.000798,4.8934,7.3401,4.8809,7.3191,3630.267307,43622.645862,169803.913038,5918.787478,4420.364062
2022-01-31,9469.9199,1.8905,0.2173,0.000862,3.7811,5.6716,3.7685,5.6505,3698.898652,45272.045528,179434.502099,6141.836639,4670.136932
2022-02-01,9534.9502,0.6867,0.2227,0.000884,1.3734,2.0601,1.3608,2.039,3724.299119,45893.814988,183131.051224,6225.41579,4765.359993
2022-02-02,9624.8896,0.9433,0.2281,0.000905,1.8865,2.8298,1.8739,2.8086,3759.428975,46759.611775,188313.261805,6342.07449,4899.200233
2022-02-03,9390.5703,-2.4345,0.2335,0.000927,-4.869,-7.3035,-4.8817,-7.3248,3667.905131,44482.8727,174559.720705,6032.47585,4540.345482
2022-02-04,9440.5801,0.5326,0.2389,0.000948,1.0651,1.5977,1.0525,1.5764,3687.43867,44956.662462,177348.589889,6095.964742,4611.919394
2022-02-07,9405.8398,-0.368,0.2551,0.001012,-0.736,-1.104,-0.7487,-1.1254,3673.869326,44625.791906,175390.723467,6050.324539,4560.018943
2022-02-08,9484.9502,0.8411,0.2605,0.001034,1.6822,2.5232,1.6694,2.5018,3704.769394,45376.466411,179816.236348,6151.329495,4674.101423
2022-02-09,9623.8398,1.4643,0.2659,0.001055,2.9286,4.3929,2.9159,4.3715,3759.018927,46705.376176,187715.470398,6330.694306,4878.428497
2022-02-10,9450.7197,-1.7989,0.2713,0.001077,-3.5977,-5.3966,-3.6105,-5.4181,3691.399161,45025.040608,177585.213216,6102.123469,4614.10937
2022-02-11,9271.7998,-1.8932,0.2767,0.001098,-3.7864,-5.6796,-3.7992,-5.7011,3621.514023,43320.222989,167499.14568,5870.292757,4351.053184
2022-02-14,9236.8604,-0.3768,0.2929,0.001162,-0.7537,-1.1305,-0.7665,-1.1522,3607.866865,42993.730845,165605.555868,5825.294615,4300.920495
2022-02-15,9383.5703,1.5883,0.2983,0.001184,3.1766,4.7649,3.1637,4.7432,3665.170969,44359.478151,173496.543836,6009.59119,4504.921634
2022-02-16,9393.0898,0.1014,0.3037,0.001205,0.2029,0.3043,0.19,0.2826,3668.889246,44449.482579,174024.574974,6021.0086,4517.651263
2022-02-17,9195.3496,-2.1052,0.3091,0.001226,-4.2103,-6.3155,-4.2233,-6.3373,3591.652997,42578.010838,163034.050829,5766.725333,4231.353282
2022-02-18,9130.8096,-0.7019,0.3145,0.001248,-1.4038,-2.1056,-1.4167,-2.1275,3566.444013,41980.320353,159601.155576,5685.027667,4141.331593
2022-02-22,9038.3203,-1.0129,0.3361,0.001334,-2.0259,-3.0388,-2.0389,-3.0608,3530.318217,41129.852792,154751.182861,5569.114961,4014.57205
2022-02-23,8871.9502,-1.8407,0.3415,0.001355,-3.6814,-5.5222,-3.6945,-5.5442,3465.334964,39615.682417,146205.577637,5363.364,3791.994811
2022-02-24,9005.3701,1.5038,0.3468,0.001376,3.0077,4.5115,2.9946,4.4894,3517.448052,40807.19525,152801.670824,5523.975134,3962.23269
2022-02-25,9207.8496,2.2484,0.3522,0.001398,4.4969,6.7453,4.4838,6.7231,3596.535429,42642.238133,163108.589133,5771.656752,4228.618781
2022-02-28,9186.3701,-0.2333,0.3684,0.001462,-0.4665,-0.6998,-0.4797,-0.7221,3588.145657,42443.291873,161967.120772,5743.969202,4198.083489
2022-03-01,9044.4697,-1.5447,0.3738,0.001483,-3.0894,-4.6341,-3.1026,-4.6564,3532.720145,41132.062384,154461.480107,5565.759234,4002.604598
2022-03-02,9213.3896,1.8677,0.3792,0.001505,3.7353,5.603,3.7221,5.5806,3598.699337,42668.476342,163115.924848,5772.92282,4225.974128
2022-03-03,9166.1299,-0.5129,0.3846,0.001526,-1.0259,-1.5388,-1.0391,-1.5613,3580.239933,42230.743375,160605.832253,5712.93489,4159.995794
2022-03-04,9094.04,-0.7865,0.39,0.001548,-1.573,-2.3594,-1.5862,-2.3819,3552.082036,41566.470071,156816.430564,5622.315431,4060.908743
2022-03-07,8825.7197,-2.9505,0.4062,0.001612,-5.901,-8.8515,-5.9143,-8.8741,3447.277598,39113.626629,142935.79001,5289.792982,3700.539199
2022-03-08,8762.1104,-0.7207,0.4116,0.001633,-1.4415,-2.1622,-1.4548,-2.1848,3422.432125,38549.821427,139845.258059,5212.837368,3619.689305
2022-03-09,8988.6504,2.5855,0.417,0.001655,5.1709,7.7564,5.1575,7.7337,3510.917419,40543.194645,150692.148461,5481.691548,3899.624393
2022-03-10,8950.9004,-0.42,0.4224,0.001676,-0.8399,-1.2599,-0.8533,-1.2826,3496.172477,40202.652843,148793.544658,5434.914591,3849.606261
2022-03-11,8835.4004,-1.2904,0.4278,0.001698,-2.5807,-3.8711,-2.5941,-3.8939,3451.058812,39165.124505,143033.569575,5293.924756,3699.707239
2022-03-14,8771.75,-0.7204,0.444,0.001762,-1.4408,-2.1612,-1.4543,-2.1841,3426.197319,38600.831918,139942.319997,5216.93669,3618.902135
2022-03-15,8959.7402,2.1431,0.4494,0.001783,4.2863,6.4294,4.2728,6.4065,3499.625271,40255.365948,148939.768466,5439.844684,3850.745874
2022-03-16,9160.5098,2.2408,0.4548,0.001805,4.4816,6.7224,4.4681,6.6994,3578.044746,42059.447482,158952.079108,5682.901383,4108.7233
2022-03-17,9274.1699,1.2408,0.4602,0.001826,2.4815,3.7223,2.468,3.6993,3622.439778,43103.16306,164868.731765,5823.154946,4260.716054
2022-03-18,9382.4297,1.1673,0.4656,0.001848,2.3347,3.502,2.3211,3.4789,3664.725447,44109.471628,170642.396818,5958.316044,4408.942819
2022-03-21,9378.8398,-0.0383,0.4818,0.001912,-0.0765,-0.1148,-0.0901,-0.138,3663.323274,44075.717875,170446.526592,5952.945166,4402.859678
2022-03-22,9484.8604,1.1304,0.4872,0.001933,2.2608,3.3913,2.2472,3.368,3704.734301,45072.201463,176226.823816,6086.720062,4551.149563
2022-03-23,9368.9805,-1.2217,0.4926,0.001955,-2.4435,-3.6652,-2.4571,-3.6885,3659.472256,43970.875512,169767.748109,5937.161344,4383.281314
2022-03-24,9504.1904,1.4432,0.498,0.001976,2.8863,4.3295,2.8727,4.3062,3712.284524,45240.021153,177117.84047,6107.71521,4572.033358
2022-03-25,9552.4004,0.5072,0.5034,0.001997,1.0145,1.5217,1.0008,1.4984,3731.115069,45698.980739,179813.128691,6168.840931,4640.540181
2022-03-28,9620.6602,0.7146,0.5196,0.002062,1.4292,2.1437,1.4154,2.1203,3757.776958,46352.094425,183667.867244,6256.154493,4738.931624
2022-03-29,9738.5996,1.2259,0.525,0.002083,2.4518,3.6777,2.438,3.6542,3803.84346,47488.552959,190422.607813,6408.67991,4912.09985
2022-03-30,9678.2998,-0.6192,0.5304,0.002105,-1.2384,-1.8576,-1.2522,-1.8811,3780.290688,46900.470363,186885.411547,6328.43183,4819.69712
2022-03-31,9527.46,-1.5585,0.5358,0.002126,-3.1171,-4.6756,-3.1309,-4.6992,3721.373475,45438.54838,178147.378986,6130.294608,4593.208618
2022-04-01,9559.9502,0.341,0.5412,0.002147,0.682,1.0231,0.6682,0.9994,3734.063982,45748.454502,179969.916195,6171.255994,4639.1127
2022-04-04,9637.3701,0.8098,0.5573,0.002212,1.6197,2.4295,1.6058,2.4057,3764.303777,46489.429445,184342.29991,6270.351187,4750.716748
2022-04-05,9517.9404,-1.2392,0.5627,0.002233,-2.4785,-3.7177,-2.4924,-3.7415,3717.655198,45337.202652,177488.995636,6114.06833,4572.966922
2022-04-06,9425.4902,-0.9713,0.5681,0.002255,-1.9427,-2.914,-1.9566,-2.9379,3681.54466,44456.458909,172317.007295,5994.439728,4438.619967
2022-04-07,9466.7598,0.4379,0.5735,0.002276,0.8757,1.3136,0.8617,1.2896,3697.664312,44845.76433,174580.478565,6046.094906,4495.861909
2022-04-08,9441.8398,-0.2632,0.5789,0.002297,-0.5265,-0.7897,-0.5405,-0.8137,3687.930728,44609.663917,173201.802441,6013.417229,4459.280527
2022-04-11,9282.4805,-1.6878,0.5951,0.002362,-3.3756,-5.0634,-3.3897,-5.0875,3625.685832,43103.820082,164431.90226,5809.58235,4232.41515
2022-04-12,9251.0703,-0.3384,0.6005,0.002383,-0.6768,-1.0151,-0.6909,-1.0393,3613.417198,42812.109751,162762.682995,5769.446763,4188.428746
2022-04-13,9356.21,1.1365,0.6059,0.002404,2.273,3.4095,2.2589,3.3854,3654.484166,43785.24043,168312.141822,5899.773714,4330.222392
2022-04-14,9242.5801,-1.2145,0.6113,0.002426,-2.429,-3.6435,-2.4431,-3.6677,3610.100959,42721.708988,162179.7584,5755.636066,4171.403886
2022-04-18,9240.6904,-0.0204,0.6329,0.002512,-0.0409,-0.0613,-0.0551,-0.0857,3609.362873,42704.240054,162080.285291,5752.464253,4167.828024
2022-04-19,9389.21,1.6072,0.6383,0.002533,3.2145,4.8217,3.2002,4.7973,3667.373785,44076.954303,169895.314323,5936.556282,4367.770048
2022-04-20,9383.54,-0.0604,0.6437,0.002554,-0.1208,-0.1812,-0.135,-0.2056,3665.159144,44023.720242,169587.527034,5928.539795,4358.78831
2022-04-21,9245.8604,-1.4672,0.6491,0.002576,-2.9345,-4.4017,-2.9488,-4.4263,3611.382216,42731.847022,162122.724531,5753.720457,4165.85714
2022-04-22,8989.5098,-2.7726,0.6545,0.002597,-5.5452,-8.3178,-5.5595,-8.3424,3511.253086,40362.281918,148637.687818,5433.842336,3818.326549
2022-04-25,9040.8604,0.5712,0.6707,0.002661,1.1425,1.7137,1.1281,1.689,3531.310343,40823.403131,151184.867551,5495.140857,3882.817919
2022-04-26,8786.4697,-2.8138,0.6761,0.002683,-5.6276,-8.4414,-5.642,-8.4661,3431.946763,38526.035263,138422.803505,5185.106944,3554.094897
2022-04-27,8805.0,0.2109,0.6815,0.002704,0.4218,0.6327,0.4074,0.6079,3439.184586,38688.534649,139298.586093,5206.230057,3575.700702
2022-04-28,9023.4199,2.4806,0.6869,0.002726,4.9613,7.4419,4.9468,7.4171,3524.498207,40607.977401,149665.055017,5463.773833,3840.9136
2022-04-29,8696.6504,-3.6213,0.6923,0.002747,-7.2427,-10.864,-7.2572,-10.8889,3396.863825,37666.864197,133405.372891,5067.259485,3422.680111
2022-05-02,8746.0498,0.568,0.7085,0.002811,1.1361,1.7041,1.1215,1.6791,3416.158964,38094.780909,135678.712725,5124.090745,3480.150208
2022-05-03,8788.3604,0.4838,0.7139,0.002833,0.9675,1.4513,0.953,1.4263,3432.685231,38463.361251,137647.821293,5172.923119,3529.786611
2022-05-04,9050.9004,2.9874,0.7193,0.002854,5.9747,8.9621,5.9602,8.937,3535.231927,40761.440064,149983.932786,5481.237675,3845.243963
2022-05-05,8729.21,-3.5542,0.7247,0.002876,-7.1085,-10.6627,-7.1231,-10.6878,3409.581414,37863.923883,133991.580522,5090.806073,3434.270954
2022-05-06,8680.9697,-0.5526,0.7301,0.002897,-1.1053,-1.6579,-1.1199,-1.683,3390.739043,37445.429066,131770.147445,5033.795998,3376.470484
2022-05-09,8403.5,-3.1963,0.7462,0.002961,-6.3926,-9.5889,-6.4073,-9.6142,3282.360894,35051.693506,119134.844731,4711.267342,3051.850402
